config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,61,-17.19290514662862,67,True,0.6999020576477051,2.5179009437561035,0.5039980477839708,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,62,-18.167568162083626,83,True,0.45298048853874207,2.0845649242401123,0.3328842109441757,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,63,-20.684744719415903,77,True,0.766897439956665,2.500511884689331,0.556038486273028,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,64,-17.769435822963715,71,True,0.7278292179107666,2.045367956161499,0.5402127449959516,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,65,-18.11646468564868,70,True,0.8026064038276672,2.6653225421905518,0.5905076268315316,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,66,-18.89116394519806,82,True,0.504411518573761,2.8619279861450195,0.3642292331159115,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,67,-18.291306145489216,77,True,0.5604840517044067,2.4595017433166504,0.4021270808577537,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,68,-23.62491676583886,87,True,0.6675074696540833,2.405405044555664,0.48020365882664917,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,69,-20.885534644126892,83,True,0.487704873085022,2.1662323474884033,0.35746548786759375,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,70,-17.837033258751035,73,True,0.6792733669281006,2.7480406761169434,0.4990499613434076,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,71,-17.12750082835555,69,True,0.8254688382148743,2.0477776527404785,0.6061413987912238,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,72,-17.15834354236722,68,True,0.7025181651115417,2.0643398761749268,0.5052462954819202,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,73,-19.430829148739576,88,True,0.4804292917251587,2.145277738571167,0.3502177498489618,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,74,-17.987216290086508,75,True,0.6695296168327332,2.515376329421997,0.4916923668421805,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,75,-19.528932072222233,78,True,0.5814538598060608,2.642129898071289,0.4208392783999443,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,76,-18.016407938674092,72,True,0.7027009129524231,3.016519546508789,0.5068864697962999,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,77,-17.027756087481976,78,True,0.5039347410202026,2.586045026779175,0.3667752756923437,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,78,-17.647761872038245,71,True,0.7801188826560974,2.3919613361358643,0.5814970622584223,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,79,-18.211178686469793,71,True,0.7522048354148865,2.061356782913208,0.5391625509411097,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,80,-18.53818872757256,73,True,0.7271314859390259,2.4171693325042725,0.5302459731698036,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,81,-19.160703666508198,86,True,0.5067023634910583,3.0622808933258057,0.36260964851826427,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,82,-21.874485604465008,84,True,0.5682286024093628,2.058333396911621,0.4107001094892621,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,83,-21.42363827675581,79,True,0.6245278120040894,2.314427375793457,0.44809558827430007,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,84,-20.71071280911565,97,True,0.46022316813468933,2.360408306121826,0.3269886843673885,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,85,-19.752092506736517,79,True,0.5243459939956665,2.2080442905426025,0.3781986474990845,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,86,-14.710248284041882,63,True,0.8569623827934265,2.918256998062134,0.6392102137207984,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,87,-15.282173840329051,75,True,0.5327790379524231,2.394362449645996,0.3909912721812725,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,88,-17.060492374002934,75,True,0.5397144556045532,2.886514186859131,0.3924674914777279,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,89,-24.25955705717206,102,True,0.5354820489883423,2.879056215286255,0.37358787946403027,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,90,-19.851985704153776,83,True,0.5188348293304443,2.7898619174957275,0.37511035714298485,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,91,-17.756045473739505,82,True,0.5403425693511963,2.738295555114746,2.000307216346264,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,92,-24.170790672302246,101,True,0.49077439308166504,2.5009028911590576,0.3524124164879322,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,93,-20.015885919332504,88,True,0.5140581727027893,2.1540169715881348,0.37833443749696016,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,94,-17.156694408506155,69,True,0.8001925945281982,2.0550971031188965,0.5909686188772321,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,95,-21.595927763730288,87,True,0.4937194585800171,2.963376522064209,0.3579269478470087,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,96,-16.977442182600498,67,True,0.7571351528167725,2.203895092010498,0.5601407805085182,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,97,-15.935927487909794,75,True,0.6232922077178955,2.7030344009399414,0.45551038794219495,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,98,-19.104273645207286,82,True,0.48417559266090393,2.04789137840271,28.10450134277344,,
architecture_scalability_rendezvous_50agents,phi2_w128,2,50,100,0,99,-22.205929167568684,82,True,0.5999881625175476,2.296504259109497,0.4278522696532309,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,0,-3.679432417266071,21,True,1.643211007118225,2.5006511211395264,0.9780406281352043,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,1,-5.495451609604061,29,True,2.044957399368286,2.7872893810272217,1.1777352020144463,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,2,-5.543803909793496,31,True,1.4467453956604004,2.5035533905029297,0.8565534055233002,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,3,-8.292065324261785,60,True,1.4923591613769531,2.3476755619049072,36.921749114990234,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,4,-8.933799147605896,54,True,2.0217292308807373,3.071181535720825,1.2415546774864197,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,5,-7.4108892707154155,43,True,1.4044793844223022,2.4876060485839844,0.8396738171577454,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,6,-7.01081289537251,37,True,1.4005578756332397,2.330425977706909,0.9115038812160492,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,7,-8.901712134480476,44,True,1.5776448249816895,2.5809643268585205,1.008414313197136,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,8,-7.54312195815146,45,True,1.8001409769058228,2.919950008392334,1.0817650854587555,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,9,-6.461405050009489,35,True,2.0701255798339844,3.4545738697052,1.3013577908277512,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,10,-8.735540639609098,41,True,1.533603549003601,2.6526145935058594,0.8748835977166891,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,11,-5.683487234637141,33,True,1.7252521514892578,2.939544677734375,1.028233714401722,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,12,-3.4340050891041756,29,True,2.2640721797943115,3.236556053161621,1.262191828340292,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,13,-5.315783629193902,30,True,2.08087158203125,3.6507887840270996,1.2801781743764877,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,14,-9.1390774641186,51,True,1.4277957677841187,2.0353779792785645,0.8379190638661385,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,15,-12.06978552043438,49,True,1.2572938203811646,2.0254361629486084,0.7643552273511887,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,16,-10.629644699394703,44,True,1.9267581701278687,2.574986219406128,1.213039219379425,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,17,-4.300592038780451,43,True,1.7130135297775269,2.404937267303467,1.0645323991775513,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,18,-5.393847197294235,35,True,1.4654293060302734,2.048429250717163,0.9550151824951172,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,19,-8.031232815235853,41,True,1.3885358572006226,2.1163225173950195,0.8646765202283859,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,20,-9.192120033316314,48,True,1.5936603546142578,2.450226306915283,1.0510461032390594,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,21,-7.062660921365023,54,True,1.9420617818832397,2.8599705696105957,1.2570413649082184,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,22,-8.529922906309366,41,True,1.6524814367294312,2.7477293014526367,0.9603622406721115,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,23,-5.261164762079716,29,True,2.045140504837036,3.6721813678741455,1.1785664856433868,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,24,-8.661156149581075,40,True,1.643248200416565,2.7304718494415283,0.9320903290063143,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,25,-3.8660410065203905,26,True,1.2047443389892578,2.195526123046875,0.6958788111805916,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,26,-10.216771380975842,43,True,1.3621082305908203,2.1242737770080566,0.8781313747167587,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,27,-6.6653098445385695,45,True,1.2982063293457031,2.2628345489501953,0.7755177989602089,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,28,-5.480256795883179,38,True,1.5969980955123901,2.6442818641662598,1.0167110711336136,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,29,-3.6905247513204813,38,True,1.9317150115966797,2.8616414070129395,1.3280214369297028,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,30,-7.85982009395957,61,True,1.6002888679504395,2.541020393371582,0.9837271273136139,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,31,-8.91455202177167,40,True,1.2708159685134888,2.140407085418701,0.7434845343232155,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,32,-11.767362158745527,56,True,1.3397455215454102,2.080415725708008,0.8249600604176521,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,33,-5.209308251738548,39,True,1.9352854490280151,2.6090564727783203,1.205942988395691,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,34,-3.0614309571683407,21,True,1.4208844900131226,2.060302734375,0.8850199431180954,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,35,-10.47811122611165,56,True,1.3724085092544556,2.236626386642456,0.8372912704944611,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,36,-10.262877937406301,45,True,1.4424406290054321,2.1148955821990967,0.8997616767883301,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,37,-10.495129216462374,46,True,2.089587926864624,2.8915247917175293,1.3313735574483871,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,38,-14.865108959376812,62,True,2.230849504470825,2.9127321243286133,48.774885177612305,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,39,-5.102761534973979,38,True,2.216679334640503,3.211536169052124,1.484542042016983,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,40,-2.413063134998083,27,True,1.5989538431167603,2.709914207458496,36.77560472488403,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,41,-9.708730740472674,47,True,1.7313529253005981,2.3612096309661865,1.101590320467949,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,42,-6.11649776250124,38,True,1.5669971704483032,2.056514263153076,0.9597041606903076,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,43,-6.508193593472242,27,True,2.0019304752349854,2.8424906730651855,1.2363761514425278,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,44,-7.533307800069451,36,True,1.4991296529769897,2.4162535667419434,0.8610984459519386,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,45,-14.182407481595874,50,True,1.6156169176101685,2.193204402923584,1.0169114172458649,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,46,-5.625725068151951,36,True,2.021073579788208,3.614227533340454,1.2245327457785606,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,47,-5.731225002557039,35,True,1.2331892251968384,2.0737195014953613,0.7168465070426464,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,48,-6.59599314071238,29,True,2.518303632736206,4.206307411193848,1.5050902515649796,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,49,-2.860211420804262,40,True,1.8110166788101196,2.726689100265503,1.2244158387184143,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,50,-5.235918533056974,55,True,1.5715160369873047,2.437913656234741,0.9442100450396538,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,51,-7.373935058712959,38,True,1.7133737802505493,2.7684614658355713,0.9975445866584778,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,52,-2.906628141179681,34,True,1.6856356859207153,2.7336795330047607,1.0760452449321747,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,53,-6.570761069655418,37,True,1.3717718124389648,2.4445886611938477,0.84314876049757,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,54,-5.17797957919538,34,True,1.6637176275253296,2.2600901126861572,1.0467524826526642,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,55,-7.853599667549133,42,True,1.9375710487365723,2.8689777851104736,1.180234894156456,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,56,-10.523074862547219,37,True,1.7521098852157593,2.6724581718444824,1.0590046644210815,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,57,-4.279469188302755,31,True,1.348509669303894,2.059082508087158,0.929018497467041,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,58,-4.452665314078331,26,True,1.4234509468078613,2.225745439529419,0.9029210209846497,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,59,-9.981702446937561,43,True,1.8841795921325684,3.133676052093506,1.1784759312868118,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,60,-4.8594987308606505,30,True,1.845523476600647,2.673203945159912,1.1933914124965668,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,61,-7.701159128919244,65,True,1.529436707496643,2.5113511085510254,0.9013873860239983,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,62,-6.528403481468558,34,True,1.4834966659545898,2.361333131790161,0.9266662001609802,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,63,-7.726820787414908,50,True,2.1748573780059814,2.766730785369873,1.3552910089492798,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,64,-5.866162185557187,34,True,1.676770567893982,2.3439621925354004,1.056735172867775,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,65,-11.275168377906084,44,True,1.4551892280578613,2.1889421939849854,0.947699785232544,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,66,-11.040717924013734,49,True,1.3694100379943848,2.013983964920044,0.8749390989542007,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,67,-6.458312242291868,33,True,1.5827635526657104,2.109567165374756,1.0167763382196426,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,68,-3.6336525958031416,35,True,2.021502733230591,3.1696343421936035,36.830604553222656,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,69,-9.463041681796312,38,True,2.120377540588379,3.3050830364227295,1.327099934220314,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,70,-6.559495886787772,33,True,1.5081638097763062,2.1484169960021973,1.031156837940216,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,71,-6.449726331979036,36,True,2.0575528144836426,3.250455856323242,1.2056619599461555,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,72,-5.234018521383405,26,True,1.6606030464172363,2.370778799057007,0.9771459102630615,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,73,-6.243798146024346,37,True,1.1359800100326538,2.0430541038513184,0.6496341750025749,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,74,-6.805966904386878,36,True,1.5019888877868652,2.290637969970703,0.8962441980838776,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,75,-4.82445814460516,28,True,1.4836078882217407,2.5406618118286133,0.9040249288082123,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,76,-5.257136793807149,37,True,1.9600071907043457,2.9199588298797607,1.2289121896028519,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,77,-2.3791706152260303,20,True,1.8446407318115234,2.973998546600342,1.1218402087688446,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,78,-14.932208951562643,55,True,2.6102707386016846,4.536952972412109,1.5290266424417496,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,79,-6.581926262006164,36,True,1.357720971107483,2.0553574562072754,0.8144711032509804,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,80,-6.046885963529348,31,True,2.4620792865753174,3.991164445877075,1.4409905448555946,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,81,-3.0258587077260017,24,True,1.820732593536377,2.6263062953948975,1.1225255280733109,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,82,-7.72324182651937,46,True,1.6315174102783203,2.8383264541625977,0.9494235515594482,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,83,-6.61277661845088,38,True,1.59103524684906,2.406613826751709,0.9840930551290512,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,84,-5.89314391463995,38,True,2.152421712875366,3.2340846061706543,1.3062542378902435,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,85,-7.8940042816102505,33,True,2.2851693630218506,3.4933745861053467,1.470518872141838,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,86,-6.330557979643345,45,True,1.3925515413284302,2.054624319076538,0.8466951325535774,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,87,-6.229973672889173,32,True,1.3113360404968262,2.2227344512939453,0.7672645673155785,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,88,-4.301476853899658,30,True,1.8322168588638306,2.9263548851013184,1.1421842724084854,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,89,-9.907618787139654,41,True,1.517870545387268,2.243699312210083,0.8977826461195946,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,90,-5.873375523835421,29,True,2.125681161880493,3.6392221450805664,1.322370007634163,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,91,-6.330868281424046,36,True,1.8534845113754272,3.448514938354492,1.0434121564030647,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,92,-3.963308436796069,22,True,2.643812894821167,3.968639612197876,1.6719741821289062,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,93,-7.603668723255396,36,True,1.3374780416488647,2.1856234073638916,0.851773664355278,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,94,-13.24019858893007,49,True,1.8602771759033203,3.118058919906616,1.1026935949921608,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,95,-5.358744805678725,37,True,2.0310916900634766,2.8613898754119873,1.260366439819336,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,96,-6.956281613558531,32,True,1.6575613021850586,2.8719024658203125,1.0020448416471481,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,97,-3.9114926736801863,30,True,1.935498595237732,2.933643102645874,1.1978231519460678,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,98,-8.914948679506779,38,True,1.3787885904312134,2.0068135261535645,37.05504560470581,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,4,0,99,-6.394713379442692,42,True,1.5090748071670532,2.2681875228881836,0.9465744197368622,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,0,-10.61844139918685,86,True,1.2535821199417114,2.392230749130249,0.848710872232914,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,1,-10.56292324513197,85,True,1.4348961114883423,2.4439687728881836,0.9619285687804222,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,2,-9.142092671245337,90,True,1.453940987586975,2.861515998840332,0.9836419858038425,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,3,-16.191253187134862,80,True,1.2940527200698853,2.2559547424316406,0.8598797246813774,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,4,-11.42426066659391,57,True,1.3582435846328735,2.3462185859680176,0.9183573201298714,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,5,-7.743051720783114,153,True,1.6221506595611572,2.7785966396331787,1.106503114104271,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,6,-12.176967430859804,55,True,1.4882441759109497,2.8910672664642334,0.9760447330772877,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,7,-6.651981560513377,55,True,1.7740821838378906,2.9501800537109375,1.2049472145736217,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,8,-15.927309675142169,98,True,1.6303727626800537,2.83252215385437,1.0932752545922995,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,9,-11.958393527194858,68,True,1.3542373180389404,2.5211830139160156,0.9242902174592018,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,10,-11.653971139341593,70,True,1.332520604133606,2.271620750427246,0.8863907717168331,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,11,-11.827460201457143,66,True,1.437679409980774,2.4132325649261475,0.9674747474491596,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,12,-11.568321198225021,68,True,1.2806551456451416,2.226078510284424,0.8777718394994736,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,13,-8.30889693647623,42,True,1.6221739053726196,3.4508655071258545,1.0901672653853893,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,14,-7.978715671226382,105,True,1.407942771911621,2.608725070953369,0.9623221606016159,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,15,-7.349570905789733,76,True,1.087886095046997,2.111264944076538,0.7400752976536751,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,16,-12.77276211604476,112,True,1.4469386339187622,2.6780378818511963,0.9650146649219096,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,17,-14.68855762667954,77,True,1.5020885467529297,2.839207410812378,1.0097286850214005,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,18,-6.564283832907677,84,True,1.4487571716308594,2.8324828147888184,0.9615701586008072,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,19,-17.716724436730146,139,True,1.5224298238754272,2.87353515625,1.0110890828073025,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,20,-10.277253845706582,73,True,1.4305187463760376,2.6811814308166504,0.9813283905386925,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,21,-11.01261897943914,56,True,1.4121264219284058,2.5729048252105713,0.9383663199841976,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,22,-10.51211079582572,111,True,1.4378395080566406,2.661914110183716,1.001283973455429,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,23,-11.925994452089071,148,True,1.5140275955200195,2.8793327808380127,1.0556346215307713,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,24,-15.064345499500632,62,True,1.3185596466064453,2.4985697269439697,0.8836914822459221,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,25,-4.9787638038396835,84,True,1.4182482957839966,2.8225858211517334,0.9715572968125343,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,26,-12.042821576818824,61,True,1.3540042638778687,2.470376491546631,0.9488552659749985,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,27,-13.576516840606928,124,True,1.5010541677474976,2.9515955448150635,1.0632116869091988,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,28,-6.497296845540404,91,True,1.4294596910476685,2.8502182960510254,0.9328316487371922,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,29,-12.21755019389093,63,True,2.07977032661438,3.3740832805633545,1.4495985358953476,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,30,-7.873833850026131,44,True,1.3542754650115967,2.398225784301758,0.9244296532124281,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,31,-15.752317424863577,67,True,1.7795578241348267,3.138962507247925,1.2550666853785515,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,32,-15.405062252655625,80,True,1.3437703847885132,2.8980462551116943,0.9265227168798447,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,33,-8.944130931049585,49,True,1.6662367582321167,3.405442476272583,1.117123357951641,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,34,-14.474056385457516,64,True,1.583941102027893,2.8723948001861572,1.1190102323889732,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,35,-10.408603752031922,59,True,1.474503755569458,3.4187734127044678,0.9628999382257462,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,36,-6.6131373923271894,46,True,1.4934810400009155,2.3879661560058594,1.0405206233263016,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,37,-9.579821707680821,147,True,1.2886762619018555,2.654798746109009,0.9094809144735336,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,38,-12.042937917634845,60,True,1.756778597831726,2.723884105682373,1.2103452011942863,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,39,-12.108577793464065,161,True,1.4191551208496094,2.447913646697998,0.965345922857523,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,40,-7.897073959931731,52,True,1.8227912187576294,3.106881856918335,1.260645106434822,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,41,-7.617288773879409,60,True,1.7188557386398315,2.8011884689331055,1.178305484354496,,
architecture_scalability_rendezvous_50agents,phi1_w128,2,50,8,0,42,-6.420721856877208,44,True,1.6524714231491089,2.735344648361206,1.1085212752223015,,
