config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,50,0,97,-16.241163082420826,69,True,0.9708127379417419,2.1307175159454346,0.7270041179656982,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,50,0,98,-15.598451130092144,73,True,0.7791705131530762,2.601069927215576,0.5585360625386238,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,50,0,99,-16.063633777201176,66,True,0.9330922961235046,2.033909559249878,0.6801977914571762,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,0,-22.626493707299232,84,True,0.7266597151756287,2.009779930114746,0.5472201418876648,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,1,-26.209535002708435,97,True,0.7492915987968445,2.7626101970672607,0.5627801275253296,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,2,-23.957886166870594,93,True,0.6738128066062927,2.5525693893432617,0.5101139944791794,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,3,-23.25032489746809,81,True,0.8167998194694519,2.3080379962921143,0.6136612558364868,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,4,-23.18597849458456,85,True,0.8010563850402832,2.37799072265625,0.6050965902209282,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,5,-27.26356089860201,96,True,0.7842908501625061,2.653928279876709,0.5968631640076637,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,6,-22.15009994059801,85,True,0.7098223567008972,2.211587429046631,0.5426341006159783,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,7,-20.668205738067627,72,True,0.9068698883056641,2.065821647644043,0.6757454395294189,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,8,-31.011682979762554,99,True,0.8758196234703064,2.490827798843384,0.6570996786653995,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,9,-23.202287055552006,76,True,0.874402642250061,2.063734531402588,42.43064498901367,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,10,-21.74838910251856,80,True,0.7892923355102539,2.8020541667938232,0.5900694881379605,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,11,-23.926806680858135,84,True,0.7921732664108276,2.0127828121185303,0.5937639756500721,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,12,-26.694736376404762,105,True,0.7205583453178406,2.559699058532715,0.5526168584823609,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,13,-20.115805223584175,86,True,0.7559370994567871,2.5231382846832275,0.5709397852420807,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,14,-23.670852296054363,94,True,0.7561517357826233,2.89638614654541,0.5705803787708282,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,15,-26.91317455470562,94,True,0.7438848614692688,2.3863906860351562,0.5570684084296227,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,16,-31.29201816767454,95,True,0.9602839946746826,2.311149835586548,0.7266785994172096,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,17,-31.6622406989336,97,True,0.9627596139907837,2.1925172805786133,0.7277276504039765,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,18,-21.663702942430973,79,True,0.7366584539413452,2.2967913150787354,0.5517102803289891,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,19,-21.622718788683414,75,True,0.9433729648590088,2.2619829177856445,0.7151774671673775,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,20,-29.872857451438904,108,True,0.7197263240814209,2.8019771575927734,0.5348627305030823,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,21,-21.091942116618156,80,True,0.7677099704742432,2.8316574096679688,0.5793627884984016,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,22,-23.358639873564243,87,True,0.7246602177619934,2.2480316162109375,0.5475858294963837,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,23,-23.020959623157978,79,True,0.8465822339057922,2.340082883834839,0.6336556941270828,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,24,-21.083546608686447,83,True,0.7171205282211304,2.4240152835845947,0.5408176574110984,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,25,-22.009363435208797,83,True,0.8242440223693848,2.402569055557251,0.6231070560216904,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,26,-32.3043767362833,109,True,0.6914958953857422,2.6122562885284424,44.52675037384033,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,27,-26.852471828460693,87,True,0.9039364457130432,2.0009026527404785,0.6830738008022308,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,28,-24.26786047965288,87,True,0.726273775100708,2.922645092010498,3.9218238872289657,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,29,-25.91281946003437,84,True,0.8842740654945374,2.1876208782196045,0.6665092486143113,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,30,-31.553703755140305,99,True,0.8201474547386169,2.1572394371032715,0.6209138104319573,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,31,-21.235749825835228,75,True,0.8611367344856262,2.303553819656372,0.6388873110711575,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,32,-21.206785954535007,77,True,0.9028879404067993,2.3759868144989014,0.6891720777750016,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,33,-29.999166011810303,96,True,0.8268203735351562,2.5067014694213867,0.6118686424940825,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,34,-23.831726163625717,92,True,0.7084530591964722,2.85872745513916,0.535177760720253,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,35,-22.917113177478313,81,True,0.8503544330596924,2.309722423553467,0.6412756690382957,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,36,-26.294110469520092,93,True,0.7082011699676514,2.0966057777404785,0.5311627668142319,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,37,-30.742834992706776,100,True,0.8718801140785217,2.3223729133605957,0.6616838264465332,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,38,-26.261053577065468,93,True,0.8150284290313721,2.1912477016448975,0.6200043472647667,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,39,-27.105045646429062,88,True,0.8948329091072083,2.050624132156372,0.6758965416252614,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,40,-21.79905655235052,78,True,0.8031508326530457,2.087611198425293,0.6004749971628189,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,41,-28.82983411848545,91,True,0.8429922461509705,2.1098368167877197,0.626366785466671,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,42,-20.2722377628088,85,True,0.6784874796867371,2.1635260581970215,0.5200374355912208,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,43,-28.920871421694756,96,True,0.8366289734840393,2.1901957988739014,0.6337811946868896,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,44,-24.597727961838245,82,True,0.8533914089202881,2.7566604614257812,0.6317729994654655,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,45,-22.810583509504795,82,True,0.8554874062538147,2.1060237884521484,0.6531987869739533,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,46,-30.917867317795753,97,True,0.8747826814651489,2.0141680240631104,0.6593942010402679,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,47,-28.11318115890026,101,True,0.7323992848396301,2.3631951808929443,0.5556854000687599,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,48,-22.531764835119247,84,True,0.7835879325866699,2.224822521209717,0.5930847004055977,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,49,-28.064891271293163,117,True,0.7384029030799866,2.493891954421997,0.568438999056816,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,50,-23.0472107604146,84,True,0.7962560057640076,2.7641425132751465,0.5989506611227989,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,51,-23.859476171433926,80,True,0.879021942615509,2.299774408340454,0.6598127165436745,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,52,-27.982624739408493,96,True,0.7542928457260132,2.8180487155914307,0.5675710439682007,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,53,-23.553265936672688,86,True,0.8405168652534485,2.7467782497406006,0.6414383405447006,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,54,-20.12707732617855,72,True,0.8738985657691956,2.5101630687713623,0.6550337085127831,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,55,-23.446526303887367,94,True,0.6780498623847961,2.325857400894165,0.5188502970337868,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,56,-31.97698014974594,106,True,0.7118520140647888,2.4454610347747803,0.5335661163926124,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,57,-26.10143730044365,97,True,0.7202197313308716,2.495340347290039,0.5299591679871082,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,58,-22.304341547191143,81,True,0.8817222714424133,2.6538050174713135,0.6704324096441269,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,59,-21.52389156073332,79,True,0.7992154955863953,2.4212005138397217,0.5981606298685074,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,60,-20.127406992018223,82,True,0.7469950318336487,2.3042685985565186,0.5585731060802936,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,61,-31.10791725665331,99,True,0.8261277079582214,2.1167190074920654,0.6266463485360145,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,62,-26.894259050488472,92,True,0.7917442917823792,2.5579426288604736,0.5975825011730194,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,63,-24.129465959966183,79,True,0.9238954782485962,2.1207075119018555,0.6938787880539894,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,64,-25.108662381768227,84,True,0.8997717499732971,2.2231087684631348,0.6799871402978898,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,65,-22.838206216692924,88,True,0.7525522112846375,2.176393985748291,0.5703740838170052,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,66,-20.206630066037178,75,True,0.8712210059165955,2.8234944343566895,0.6568045176565647,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,67,-21.389115929603577,78,True,0.8358822464942932,2.667990207672119,0.6318109703063964,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,68,-21.796356298029423,75,True,0.9179549217224121,2.010877847671509,0.6813269206881523,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,69,-21.61522649228573,75,True,0.8589814901351929,2.064985752105713,0.6370309388637543,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,70,-20.248818181455135,70,True,0.9509305953979492,2.0471649169921875,0.7146446698904038,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,71,-23.262823291122913,84,True,0.7622067332267761,2.567497491836548,0.5738137197494507,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,72,-31.15120331197977,95,True,0.8709337711334229,2.253164052963257,0.6486804255843163,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,73,-27.781851589679718,106,True,0.6967317461967468,2.330549955368042,0.532829048037529,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,74,-21.404456697404385,82,True,0.7287828922271729,2.8898122310638428,0.5426491135358811,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,75,-20.901238977909088,76,True,0.7784886956214905,2.5682289600372314,0.5787302467226982,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,76,-22.81682650744915,97,True,0.6601957678794861,2.221011161804199,0.5051101675629616,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,77,-33.77879427373409,103,True,0.8088313937187195,2.0050277709960938,0.6089421847462654,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,78,-26.495591282844543,95,True,0.7355896830558777,2.6788864135742188,0.555297542065382,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,79,-24.089440293610096,86,True,0.8714154958724976,2.6256251335144043,0.6661778995394707,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,80,-21.976691365242004,77,True,0.9337576031684875,2.006551742553711,0.7035219451785087,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,81,-21.978122033178806,88,True,0.6847240924835205,2.177109956741333,0.5206865233182907,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,82,-27.31364704668522,97,True,0.7189293503761292,2.8526411056518555,0.5416821199655533,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,83,-20.752147890627384,84,True,0.7424723505973816,2.135223865509033,0.5679715701937675,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,84,-26.26607098430395,94,True,0.7479394674301147,2.386739492416382,45.73573474884033,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,85,-27.638263516128063,92,True,0.839936375617981,2.1066057682037354,0.6374995994567871,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,86,-26.973044395446777,89,True,0.846153736114502,2.541700839996338,0.6368209746479988,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,87,-25.775005653500557,89,True,0.753837525844574,2.1013965606689453,0.5670476368069649,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,88,-21.212259531021118,83,True,0.7322378754615784,2.6764450073242188,0.5503435325622559,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,89,-29.67781113833189,96,True,0.8275821805000305,2.4961376190185547,0.6233627769351006,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,90,-25.06235084682703,90,True,0.809697151184082,2.6018030643463135,0.6079242987930775,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,91,-24.913762614130974,83,True,0.9012997150421143,2.1784191131591797,0.679344023168087,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,92,-27.724127992987633,92,True,0.8534142374992371,2.510187864303589,0.6409233486652375,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,93,-29.893079541623592,91,True,0.9536563158035278,2.0181853771209717,0.7130666261911393,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,94,-28.799235813319683,102,True,0.7648504376411438,2.5209453105926514,0.5855047985911369,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,95,-25.276815809309483,91,True,0.7772404551506042,2.606504440307617,0.5896258378028869,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,96,-23.60011899471283,86,True,0.8038615584373474,2.007596015930176,0.619842255115509,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,97,-20.509667582809925,77,True,0.7686882615089417,2.479024887084961,0.5759440636634827,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,98,-19.869040586054325,70,True,0.9261003732681274,2.0599372386932373,0.6970951199531555,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,3,16,100,0,99,-19.84133592993021,71,True,0.8907498121261597,2.398941993713379,0.6666357028484344,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,0,-3.8501509530469775,28,True,1.9494110345840454,3.5684804916381836,1.120822049677372,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,1,-1.374451288022101,15,True,1.5999153852462769,2.7193803787231445,0.9599511548876762,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,2,-3.286433968693018,22,True,1.2701377868652344,2.1352574825286865,0.7501032650470734,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,3,-3.9152996726334095,24,True,1.2931852340698242,2.146618366241455,0.8147556856274605,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,4,-3.3470731265842915,29,True,1.3373661041259766,2.301133155822754,0.8535711616277695,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,5,-6.1692227609455585,33,True,1.1560604572296143,2.157409906387329,0.6547545939683914,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,6,-5.194492293521762,32,True,1.5651286840438843,3.0257575511932373,0.8927615731954575,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,7,-12.804458265192807,43,True,1.3978248834609985,2.601797580718994,0.8011885788291693,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,8,-6.268810087814927,30,True,1.717206597328186,2.9972636699676514,0.9566951729357243,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,9,-6.970376441255212,36,True,1.2991734743118286,2.345496416091919,0.7658476084470749,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,10,-5.151430057361722,23,True,2.185509443283081,3.595949411392212,1.3117001578211784,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,11,-2.8052092492580414,20,True,1.8409456014633179,3.5976202487945557,1.1441721469163895,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,12,-3.8056868631392717,26,True,1.5123313665390015,2.5132200717926025,0.9647493064403534,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,13,-6.5746588464826345,35,True,1.2473167181015015,2.019503593444824,0.8220329284667969,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,14,-5.537071455270052,29,True,1.6550782918930054,2.862123727798462,0.9850709810853004,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,15,-5.401079019531608,29,True,2.1363120079040527,3.308807849884033,1.2759176343679428,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,16,-4.731713617220521,25,True,1.4954586029052734,2.8269665241241455,0.8225177712738514,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,17,-9.667699093930423,44,True,1.1086914539337158,2.02707839012146,0.6417193599045277,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,18,-6.599016305990517,38,True,1.6941980123519897,2.9146835803985596,37.161842823028564,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,19,-5.027370814234018,29,True,2.245943069458008,4.100364685058594,1.256453774869442,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,20,-3.919358962215483,21,True,2.0600664615631104,2.9455816745758057,36.790635108947754,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,21,-4.489956589415669,24,True,1.534914493560791,2.433774948120117,0.938607707619667,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,22,-2.3287953212857246,21,True,1.7066177129745483,3.270744800567627,0.9483892042189837,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,23,-6.324526457116008,34,True,1.7938069105148315,3.380038022994995,0.9956307858228683,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,24,-6.049787969328463,31,True,1.9869917631149292,3.438905715942383,1.1527185663580894,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,25,-3.270515451207757,20,True,2.2811291217803955,3.351548910140991,1.4658046662807465,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,26,-4.526871129870415,24,True,2.1964128017425537,3.8548030853271484,1.2854079455137253,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,27,-6.656777001917362,30,True,2.2744576930999756,4.159603118896484,1.3120438754558563,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,28,-4.441588605754077,24,True,2.4282169342041016,4.223808288574219,1.5110731720924377,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,29,-3.5541814202442765,26,True,1.4669300317764282,2.761070489883423,0.8232652544975281,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,30,-7.125811236910522,38,True,1.768172264099121,3.4265646934509277,0.9385892786085606,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,31,-4.458421250805259,26,True,1.4202197790145874,2.0760343074798584,0.8764707297086716,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,32,-5.612122841179371,29,True,2.3447344303131104,3.9817488193511963,1.3980352729558945,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,33,-8.613045498728752,42,True,1.5520873069763184,2.9499740600585938,0.863212525844574,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,34,-5.121532801538706,33,True,1.4595842361450195,2.578516960144043,0.8742743134498596,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,35,-7.134047893807292,33,True,1.7593635320663452,2.754624605178833,1.1119030117988586,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,36,-5.054731230251491,27,True,1.4404510259628296,2.6283955574035645,0.8396414741873741,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,37,-7.148867888376117,36,True,1.1778324842453003,2.1815602779388428,0.678780484944582,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,38,-7.12871107365936,28,True,2.4874696731567383,4.159074306488037,48.823405265808105,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,39,-7.395370868965983,31,True,1.340600848197937,2.2327263355255127,0.8248306587338448,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,40,-3.7523106057196856,25,True,1.4179633855819702,2.308799982070923,0.9446259140968323,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,41,-12.356464403681457,47,True,1.9576358795166016,3.7161595821380615,36.668190002441406,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,42,-8.506122396327555,36,True,1.3867923021316528,2.416963577270508,0.8282136768102646,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,43,-7.406968703493476,41,True,1.393664002418518,2.634063959121704,0.7696358393877745,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,44,-3.3304619593545794,19,True,2.205580949783325,3.4930734634399414,1.3164987340569496,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,45,-7.584303578361869,32,True,1.0833972692489624,2.0884156227111816,0.7690108940005302,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,46,-3.579393884167075,26,True,1.4835186004638672,2.2726454734802246,0.9614432752132416,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,47,-9.969425330404192,37,True,1.9146620035171509,3.347836494445801,1.1246339976787567,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,48,-9.305528545752168,43,True,1.3274768590927124,2.5862109661102295,0.7333165146410465,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,49,-11.265391359105706,42,True,2.047407388687134,3.791645050048828,1.2256553694605827,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,50,-6.638148736208677,37,True,2.260329008102417,4.229202747344971,1.2456257119774818,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,51,-1.4159576632082462,14,True,1.6596328020095825,2.7417736053466797,1.009074054658413,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,52,-4.206456676125526,25,True,1.5112465620040894,2.8868377208709717,0.8555472865700722,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,53,-5.070501480251551,29,True,1.4412790536880493,2.5094711780548096,0.8620104268193245,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,54,-5.7140382919460535,30,True,1.2866586446762085,2.196396827697754,0.8213687837123871,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,55,-10.999723029322922,45,True,2.3457322120666504,4.376091480255127,52.01913356781006,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,56,-3.4060532189905643,20,True,1.7161478996276855,2.9516520500183105,1.0263328179717064,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,57,-7.580146236345172,35,True,1.5851110219955444,2.4752814769744873,0.96562060713768,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,58,-4.819676531478763,23,True,1.2723088264465332,2.1037230491638184,0.7712813913822174,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,59,-5.073126858100295,28,True,1.7377983331680298,2.919282913208008,0.9985836576670408,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,60,-3.5019931280985475,22,True,1.6055827140808105,2.584301471710205,0.9327722564339638,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,61,-8.953493196517229,42,True,1.4640793800354004,2.749013662338257,0.9144493564963341,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,62,-4.885975994169712,30,True,1.8645607233047485,2.88142728805542,1.1943027675151825,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,63,-9.822111213579774,38,True,1.9644603729248047,3.5093977451324463,1.215393289923668,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,64,-8.348040899261832,38,True,1.4905790090560913,2.0780770778656006,0.961410790681839,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,65,-3.6267191134393215,23,True,1.3223844766616821,2.260439872741699,0.8032427802681923,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,66,-3.20214438252151,23,True,1.6530590057373047,2.93367075920105,0.9564172923564911,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,67,-5.754488179460168,30,True,1.2440768480300903,2.086902141571045,0.7753951400518417,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,68,-5.130404146388173,24,True,2.339163064956665,3.5095396041870117,1.48100246489048,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim8,3,16,4,0,69,-5.685814205557108,28,True,2.306685209274292,3.5622026920318604,1.414466753602028,,
