config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,8,0,95,-153.22519398108125,607,True,,,,2.3137266635894775,607.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,8,0,96,-54.222258511930704,285,True,,,,2.303847312927246,285.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,8,0,97,-37.96137950196862,162,True,,,,2.180323600769043,162.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,8,0,98,-293.5656587332487,1024,False,,,,2.2782599925994873,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,8,0,99,-96.88212276250124,1024,False,,,,2.6355504989624023,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,0,-72.37397864460945,1024,False,,,,2.0959720611572266,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,1,-97.19593666866422,1024,False,,,,2.321587324142456,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,2,-69.2377521917224,1024,False,,,,2.2077176570892334,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,3,-83.50536028668284,1024,False,,,,2.9101719856262207,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,4,-77.45806223526597,1024,False,,,,2.298168182373047,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,5,-85.79818315804005,1024,False,,,,2.2032079696655273,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,6,-83.38545046746731,1024,False,,,,2.1437737941741943,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,7,-91.66558640450239,1024,False,,,,2.32488751411438,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,8,-146.30799125880003,1024,False,,,,5.884737968444824,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,9,-82.71473274379969,1024,False,,,,2.1433918476104736,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,10,-45.85061468183994,253,True,,,,2.0780344009399414,253.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,11,-97.22752424329519,1024,False,,,,2.3609607219696045,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,12,-44.6370004825294,303,True,,,,2.0593788623809814,303.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,13,-76.50641303136945,1024,False,,,,2.164233446121216,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,14,-83.38213252648711,1024,False,,,,2.3042309284210205,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,15,-142.27861860394478,1024,False,,,,5.207363128662109,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,16,-85.17072094604373,1024,False,,,,2.402345657348633,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,17,-59.468983970582485,527,True,,,,2.0151572227478027,527.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,18,-92.07241533696651,1024,False,,,,2.2233853340148926,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,19,-88.7333609983325,1024,False,,,,2.389396905899048,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,20,-59.725243762135506,675,True,,,,2.0627450942993164,675.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,21,-72.94354715570807,1024,False,,,,2.124861717224121,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,22,-91.53178291022778,1024,False,,,,2.063741445541382,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,23,-46.34859874472022,604,True,,,,2.026663064956665,604.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,24,-80.0768541097641,1024,False,,,,2.641021966934204,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,25,-81.42996680364013,1024,False,,,,2.262812852859497,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,26,-93.66412281617522,1024,False,,,,2.138148069381714,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,27,-42.308659855276346,226,True,,,,3.175668954849243,226.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,28,-82.43620974943042,1024,False,,,,2.196317195892334,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,29,-36.329485815018415,253,True,,,,2.1583611965179443,253.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,30,-55.092283599078655,409,True,,,,2.1829214096069336,409.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,31,-63.44457105174661,542,True,,,,2.0586955547332764,542.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,32,-51.25914413481951,616,True,,,,2.076375722885132,616.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,33,-127.89993534237146,1024,False,,,,5.249975204467773,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,34,-79.35550602152944,1024,False,,,,2.1681275367736816,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,35,-33.86689514294267,195,True,,,,2.6320626735687256,195.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,36,-153.57226041704416,1024,False,,,,6.27858829498291,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,37,-36.558598052710295,292,True,,,,2.16571044921875,292.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,38,-84.24864412099123,1024,False,,,,2.2856805324554443,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,39,-139.8548657372594,1024,False,,,,5.381969928741455,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,40,-91.52376822382212,1024,False,,,,2.3227505683898926,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,41,-140.41415559500456,1024,False,,,,5.53043794631958,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,42,-77.66007314622402,1024,False,,,,2.1533021926879883,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,43,-33.113277327269316,205,True,,,,2.0095412731170654,205.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,44,-45.90906101465225,275,True,,,,2.1224188804626465,275.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,45,-77.08597811311483,1024,False,,,,2.2765371799468994,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,46,-87.95597868412733,1024,False,,,,2.0973942279815674,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,47,-86.70555207505822,1024,False,,,,2.6005074977874756,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,48,-36.37728397920728,272,True,,,,2.150130271911621,272.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,49,-79.90951196476817,1024,False,,,,2.366015911102295,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,50,-103.36819578334689,1024,False,,,,2.35186505317688,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,51,-50.49092115089297,771,True,,,,2.0808818340301514,771.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,52,-85.25614564493299,1024,False,,,,2.3954498767852783,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,53,-89.72647185623646,1024,False,,,,2.503216028213501,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,54,-75.90717131644487,1024,False,,,,2.1561245918273926,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,55,-100.60634564608335,1024,False,,,,2.206531286239624,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,56,-87.40887029096484,1024,False,,,,2.25138783454895,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,57,-98.99006182700396,1024,False,,,,2.1859724521636963,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,58,-34.76449742913246,287,True,,,,2.1461026668548584,287.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,59,-74.94873937219381,1024,False,,,,2.0578372478485107,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,60,-77.89074438810349,1024,False,,,,2.1080288887023926,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,61,-124.52675092965364,1024,False,,,,4.473194599151611,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,62,-68.917505312711,742,True,,,,2.0809946060180664,742.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,63,-72.80683594942093,1024,False,,,,2.202291488647461,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,64,-71.45657671242952,1024,False,,,,2.238771438598633,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,65,-47.71383899450302,569,True,,,,2.054342031478882,569.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,66,-156.41770198196173,1024,False,,,,5.3273234367370605,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,67,-84.40041153877974,1024,False,,,,2.316873788833618,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,68,-43.512676138430834,411,True,,,,2.0621273517608643,411.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,69,-77.4557715319097,1024,False,,,,2.325204372406006,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,70,-80.79412756860256,1024,False,,,,2.0742037296295166,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,71,-77.6154344715178,1024,False,,,,2.121673583984375,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,72,-96.86312735080719,896,True,,,,2.056150436401367,896.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,73,-187.147705309093,1024,False,,,,8.784579277038574,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,74,-94.10830452293158,1024,False,,,,2.948934555053711,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,75,-145.03144331648946,1024,False,,,,2.765232563018799,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,76,-91.16023259982467,1024,False,,,,2.3439760208129883,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,77,-87.92122884467244,1024,False,,,,2.1678950786590576,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,78,-87.46782234311104,1024,False,,,,2.2095460891723633,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,79,-153.88282176107168,1024,False,,,,5.843759536743164,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,80,-54.08434450253844,393,True,,,,2.046616554260254,393.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,81,-80.4889028891921,588,True,,,,3.6608619689941406,588.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,82,-93.27168218046427,1024,False,,,,2.4962801933288574,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,83,-95.58983127400279,1024,False,,,,2.8959882259368896,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,84,-143.43147920817137,1024,False,,,,5.38278865814209,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,85,-68.90384141728282,762,True,,,,2.003221273422241,762.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,86,-66.75427019223571,1024,False,,,,2.1829681396484375,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,87,-81.9460261464119,1024,False,,,,2.105156898498535,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,88,-89.43373124673963,1024,False,,,,2.441180944442749,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,89,-127.70058582723141,1024,False,,,,4.459611892700195,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,90,-88.01793521270156,1024,False,,,,2.3559346199035645,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,91,-132.28464640676975,1024,False,,,,5.899912357330322,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,92,-53.97023710235953,700,True,,,,2.0357110500335693,700.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,93,-89.0848720446229,1024,False,,,,2.4761581420898438,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,94,-85.0074257813394,1024,False,,,,2.0180490016937256,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,95,-136.32232296466827,1009,True,,,,2.0751001834869385,1009.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,96,-94.23799628764391,1024,False,,,,2.8559272289276123,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,97,-78.42504554614425,1024,False,,,,2.052126407623291,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,98,-69.19366066902876,1024,False,,,,2.1880125999450684,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,16,0,99,-61.911327719688416,809,True,,,,2.0606234073638916,809.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,0,-78.62040513753891,1024,False,,,,2.177031993865967,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,1,-134.06159073114395,1024,False,,,,5.030742168426514,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,2,-75.26466839760542,1024,False,,,,2.6201393604278564,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,3,-121.4443875849247,1024,False,,,,5.985259532928467,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,4,-51.514891877770424,551,True,,,,2.0900797843933105,551.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,5,-116.67818684130907,1024,False,,,,3.9105911254882812,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,6,-6.875278562307358,55,True,,,,3.2821030616760254,55.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,7,-114.44154663011432,1024,False,,,,4.244632244110107,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,8,-75.4412449747324,1024,False,,,,2.344515085220337,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,9,-132.2616654485464,1024,False,,,,7.127640724182129,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,10,-70.8912582732737,1024,False,,,,2.4167087078094482,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,11,-75.78409212827682,1024,False,,,,2.452376365661621,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,12,-7.323181141167879,57,True,,,,2.992516040802002,57.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,13,-5.806284677237272,43,True,,,,2.0354130268096924,43.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,14,-3.678334876894951,34,True,,,,2.095750570297241,34.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,15,-1.5776190534234047,14,True,,,,3.32472825050354,14.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,16,-73.54129543527961,1024,False,,,,2.29717755317688,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,17,-92.44028368964791,1024,False,,,,2.505793333053589,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,18,-71.3232196457684,1024,False,,,,2.2892096042633057,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,19,-108.7572147026658,1024,False,,,,4.647572994232178,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,20,-16.821754248812795,102,True,,,,3.4438517093658447,102.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,21,-58.57907036319375,1024,False,,,,2.125011444091797,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,22,-116.96567106246948,1024,False,,,,4.845674514770508,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,23,-89.55224545672536,1024,False,,,,2.6662793159484863,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,24,-7.6215240359306335,56,True,,,,2.3015899658203125,56.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,25,-76.98885818198323,1024,False,,,,2.569840431213379,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,26,-4.5682733207941055,23,True,,,,3.2227680683135986,23.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,27,-118.44488742947578,1024,False,,,,5.259235858917236,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,28,-80.7633404172957,1024,False,,,,2.427683115005493,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,29,-8.321894792839885,65,True,,,,3.119990825653076,65.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,30,-106.26704943180084,1024,False,,,,2.7398252487182617,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,31,-1.9962627775967121,14,True,,,,3.568682909011841,14.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,32,-146.9598471596837,1024,False,,,,5.889406204223633,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,33,-86.03645444661379,1024,False,,,,2.4221200942993164,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,34,-74.37367163598537,1024,False,,,,2.2847893238067627,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,35,-69.62235858663917,1024,False,,,,2.2815918922424316,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,36,-5.814661666750908,42,True,,,,4.438065528869629,42.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,37,-66.51383500918746,1024,False,,,,2.264791250228882,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,38,-79.58488135412335,1024,False,,,,2.1409120559692383,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,39,-134.1347911655903,1024,False,,,,5.103964805603027,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,40,-116.57778092101216,1024,False,,,,4.131486892700195,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,41,-75.99461588263512,1024,False,,,,2.5381593704223633,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,42,-98.7373665496707,1024,False,,,,2.76175856590271,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,43,-75.05591375380754,1024,False,,,,2.3815460205078125,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,44,-65.4529242515564,1024,False,,,,2.303403615951538,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,45,-26.033321261405945,260,True,,,,2.212517261505127,260.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,46,-4.43916417658329,40,True,,,,2.017595052719116,40.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,47,-143.56381005048752,1024,False,,,,7.096491813659668,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,48,-77.4949691593647,1024,False,,,,2.5484557151794434,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,49,-10.148058388382196,78,True,,,,3.666720390319824,78.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,50,-76.03576393797994,1024,False,,,,2.367842674255371,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,51,-86.49525548145175,1024,False,,,,2.6466562747955322,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,52,-107.29955216124654,1024,False,,,,3.5925986766815186,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,53,-3.568948827101849,32,True,,,,2.5165328979492188,32.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,54,-73.13511979579926,1024,False,,,,2.088914632797241,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,55,-88.16431349888444,1024,False,,,,2.611057758331299,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,56,-93.8747130073607,1024,False,,,,3.103806972503662,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,57,-110.9950695745647,1024,False,,,,4.166977882385254,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,58,-0.5303673818707466,8,True,,,,2.7799482345581055,8.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,59,-77.01829633489251,1024,False,,,,3.1018192768096924,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,60,-108.66064785048366,1024,False,,,,4.048994541168213,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,61,-3.65255032107234,27,True,,,,3.2187721729278564,27.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,62,-102.41181615367532,1024,False,,,,4.468316078186035,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,63,-5.795417316257954,42,True,,,,2.9980688095092773,42.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,64,-81.68544578552246,1024,False,,,,2.495063543319702,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,65,-104.27641139924526,1024,False,,,,4.885692596435547,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,66,-83.48488730192184,1024,False,,,,2.5211949348449707,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,67,-101.52858129516244,1024,False,,,,2.4360616207122803,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,68,-69.8433844819665,1024,False,,,,2.099118232727051,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,69,-83.01759894192219,1024,False,,,,2.4842278957366943,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,70,-3.124326638877392,30,True,,,,3.788684844970703,30.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,71,-79.57990164682269,1024,False,,,,2.5166680812835693,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,72,-86.01139533147216,1024,False,,,,2.563589096069336,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,73,-1.2998116686940193,13,True,,,,3.478377342224121,13.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,74,-130.14489441365004,1024,False,,,,4.9271626472473145,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,75,-6.9916303008794785,63,True,,,,3.032327890396118,63.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,76,-8.167266890406609,53,True,,,,4.082830905914307,53.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,77,-69.03095252811909,1024,False,,,,2.0731897354125977,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,78,-132.29935871064663,1024,False,,,,7.695470333099365,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,79,-77.88822062313557,1024,False,,,,2.5250446796417236,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,80,-4.162605771794915,41,True,,,,2.9051480293273926,41.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,81,-67.24698987975717,1024,False,,,,2.221970558166504,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,82,-2.413201492279768,27,True,,,,3.5318822860717773,27.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,83,-136.3831590488553,1024,False,,,,5.790464401245117,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,84,-11.098432399332523,84,True,,,,3.9759018421173096,84.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,85,-74.86739781498909,1024,False,,,,2.3568291664123535,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,86,-6.275911336764693,54,True,,,,3.031297445297241,54.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,87,-5.5119400238618255,41,True,,,,2.6781013011932373,41.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,88,-85.82861175760627,1024,False,,,,2.414994239807129,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,89,-5.0486305095255375,48,True,,,,2.6828317642211914,48.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,90,-5.242199877277017,38,True,,,,2.741995096206665,38.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,91,-70.45414569973946,1024,False,,,,2.1587727069854736,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,92,-86.98483434319496,1024,False,,,,2.5896193981170654,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,93,-70.2852133885026,1024,False,,,,2.5175564289093018,
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,94,-7.647399824112654,45,True,,,,2.688361167907715,45.0
embedding_scaling_pursuit_evasion_4agents_ppo,embed_dim8,2,4,32,0,95,-103.33555123955011,1024,False,,,,4.571878910064697,
