config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,76,-300.40640568360686,1024,False,,,,9.841330528259277,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,77,-243.14759785681963,1024,False,,,,23.782472610473633,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,78,-210.18800558522344,999,True,,,,3.053609848022461,999.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,79,-256.357711661607,1024,False,,,,15.03065013885498,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,80,-238.11865558847785,1024,False,,,,8.579851150512695,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,81,-228.57347548007965,1024,False,,,,7.5955305099487305,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,82,-58.329191856086254,309,True,,,,3.069514513015747,309.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,83,-259.5461749434471,1024,False,,,,6.3270392417907715,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,84,-125.4359901919961,631,True,,,,3.1656441688537598,631.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,85,-134.5312092937529,562,True,,,,3.5992043018341064,562.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,86,-137.7254367992282,648,True,,,,2.616675853729248,648.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,87,-304.44365056976676,1024,False,,,,14.195745468139648,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,88,-285.8466977030039,1024,False,,,,9.1065034866333,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,89,-93.44263143464923,499,True,,,,3.5629169940948486,499.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,90,-43.24894120544195,243,True,,,,3.7017712593078613,243.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,91,-123.99174442142248,631,True,,,,3.8290467262268066,631.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,92,-237.21666196733713,1024,False,,,,4.851977348327637,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,93,-257.16565730422735,1024,False,,,,6.754978656768799,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,94,-96.6354468613863,486,True,,,,2.6723990440368652,486.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,95,-226.4946505203843,1024,False,,,,4.42374324798584,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,96,-230.8053858205676,1024,False,,,,9.850927352905273,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,97,-121.32866180315614,653,True,,,,3.6910674571990967,653.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,98,-225.45096883550286,1024,False,,,,9.148483276367188,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,32,0,99,-65.38586006313562,339,True,,,,2.471290349960327,339.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,0,-48.14586026221514,261,True,,,,3.260481595993042,261.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,1,-98.5868263952434,570,True,,,,3.179471015930176,570.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,2,-192.27602913975716,1024,False,,,,3.5155768394470215,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,3,-159.46271670609713,972,True,,,,2.5293538570404053,972.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,4,-67.38326800242066,459,True,,,,2.717630386352539,459.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,5,-228.71710722148418,1024,False,,,,11.583712577819824,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,6,-43.08945372328162,294,True,,,,2.272496461868286,294.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,7,-35.057180631905794,214,True,,,,3.6516306400299072,214.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,8,-181.74361197277904,862,True,,,,3.631838083267212,862.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,9,-172.68477668985724,855,True,,,,2.4330263137817383,855.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,10,-180.22064699232578,992,True,,,,2.951521635055542,992.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,11,-54.95198565721512,264,True,,,,3.2693753242492676,264.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,12,-50.4584447555244,306,True,,,,3.067819118499756,306.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,13,-192.67444764822721,889,True,,,,3.2848873138427734,889.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,14,-17.013374608010054,140,True,,,,3.7728710174560547,140.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,15,-105.5749464482069,590,True,,,,3.0566775798797607,590.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,16,-232.682243142277,1024,False,,,,9.149494171142578,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,17,-42.9516525734216,258,True,,,,2.731811285018921,258.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,18,-38.613690968602896,278,True,,,,3.336592197418213,278.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,19,-32.892194371670485,206,True,,,,3.594099760055542,206.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,20,-233.0285605788231,1024,False,,,,7.571352958679199,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,21,-231.89002535492182,1024,False,,,,8.130603790283203,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,22,-105.49431388452649,535,True,,,,2.3141918182373047,535.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,23,-31.25185265764594,200,True,,,,3.4512317180633545,200.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,24,-65.65153400599957,440,True,,,,2.599246025085449,440.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,25,-195.9224357008934,1024,False,,,,24.162208557128906,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,26,-72.2275764644146,406,True,,,,3.4698691368103027,406.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,27,-44.12518152594566,308,True,,,,3.7345991134643555,308.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,28,-155.07729756087065,870,True,,,,3.1348276138305664,870.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,29,-54.942052248865366,321,True,,,,2.839531660079956,321.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,30,-229.99011951312423,855,True,,,,2.702221393585205,855.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,31,-220.20961733162403,1024,False,,,,13.367354393005371,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,32,-89.0902675203979,471,True,,,,3.574300527572632,471.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,33,-36.54715780727565,213,True,,,,3.151806116104126,213.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,34,-265.11655190214515,1024,False,,,,10.529865264892578,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,35,-196.48587844520807,1024,False,,,,13.5226411819458,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,36,-48.87110633403063,339,True,,,,2.8999056816101074,339.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,37,-74.93598989024758,340,True,,,,3.1821091175079346,340.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,38,-54.692373637109995,383,True,,,,3.302213668823242,383.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,39,-94.11889274418354,442,True,,,,3.6565070152282715,442.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,40,-43.178463362157345,247,True,,,,3.931509017944336,247.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,41,-170.69707536697388,869,True,,,,3.79982852935791,869.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,42,-131.61353592947125,729,True,,,,3.3389453887939453,729.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,43,-68.28480523079634,457,True,,,,3.719810724258423,457.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,44,-65.5980942491442,361,True,,,,3.224592685699463,361.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,45,-108.50016945973039,636,True,,,,3.6443216800689697,636.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,46,-229.45414985343814,1024,False,,,,10.293095588684082,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,47,-64.75777450576425,331,True,,,,2.6312692165374756,331.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,48,-211.53101832047105,1024,False,,,,11.635958671569824,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,49,-212.18072564154863,1024,False,,,,18.584510803222656,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,50,-133.22709150984883,747,True,,,,2.7049765586853027,747.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,51,-200.95693258568645,1024,False,,,,3.902212619781494,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,52,-141.58318258076906,820,True,,,,2.9396517276763916,820.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,53,-57.25079733505845,378,True,,,,3.066932439804077,378.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,54,-228.2010101005435,1024,False,,,,11.896001815795898,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,55,-162.48662420362234,788,True,,,,3.53031587600708,788.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,56,-251.8660874888301,1024,False,,,,9.221014022827148,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,57,-138.10067536309361,782,True,,,,2.415151596069336,782.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,58,-235.632555346936,1024,False,,,,12.233011245727539,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,59,-47.292787589132786,330,True,,,,2.887411594390869,330.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,60,-203.59594301879406,1024,False,,,,7.13662052154541,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,61,-48.80066938698292,264,True,,,,3.542879343032837,264.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,62,-25.460948798805475,178,True,,,,3.820277690887451,178.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,63,-192.5492236353457,1024,False,,,,6.095393657684326,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,64,-42.56202478706837,242,True,,,,3.8871493339538574,242.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,65,-209.16901922225952,1024,False,,,,4.55649995803833,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,66,-33.67527148500085,238,True,,,,3.250671625137329,238.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,67,-229.58630840480328,1024,False,,,,12.56315803527832,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,68,-132.03351445123553,691,True,,,,3.8037140369415283,691.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,69,-213.26097852736712,1024,False,,,,20.532411575317383,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,70,-212.85641949251294,1024,False,,,,15.107744216918945,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,71,-190.9218567200005,1024,False,,,,12.00567626953125,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,72,-49.693481624126434,270,True,,,,3.070533037185669,270.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,73,-38.2269084174186,257,True,,,,3.1954617500305176,257.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,74,-73.52603216841817,470,True,,,,3.9360451698303223,470.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,75,-103.22653750702739,529,True,,,,2.6252384185791016,529.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,76,-70.32049418613315,386,True,,,,3.712193012237549,386.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,77,-199.98522110655904,994,True,,,,2.6314804553985596,994.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,78,-53.92110485583544,314,True,,,,3.815988540649414,314.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,79,-162.77099527046084,963,True,,,,3.039801597595215,963.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,80,-202.0905586183071,1024,False,,,,5.29171085357666,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,81,-261.3779972754419,1024,False,,,,24.66342544555664,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,82,-135.50978457182646,756,True,,,,3.5898633003234863,756.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,83,-37.07695913314819,302,True,,,,3.5247597694396973,302.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,84,-51.8568596765399,319,True,,,,3.1063790321350098,319.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,85,-114.97369291819632,705,True,,,,2.185861825942993,705.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,86,-59.07193115726113,313,True,,,,3.7900948524475098,313.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,87,-246.73324420303106,1024,False,,,,14.445320129394531,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,88,-159.76188739016652,841,True,,,,3.1587259769439697,841.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,89,-58.79719330742955,391,True,,,,3.4099280834198,391.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,90,-40.89500321820378,291,True,,,,2.551884651184082,291.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,91,-43.02290967665613,300,True,,,,2.7475368976593018,300.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,92,-73.75049252435565,383,True,,,,3.4134633541107178,383.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,93,-235.4058754220605,1024,False,,,,6.006387710571289,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,94,-81.24606933444738,487,True,,,,2.9736480712890625,487.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,95,-210.08690900728106,1024,False,,,,9.691478729248047,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,96,-48.393693652004,272,True,,,,2.396580934524536,272.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,97,-191.94219408929348,1024,False,,,,5.79277229309082,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,98,-32.17297064140439,231,True,,,,2.9101266860961914,231.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,50,0,99,-234.0708552338183,1024,False,,,,12.60289192199707,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,0,-5.153475146740675,61,True,,,,3.1777377128601074,61.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,1,-22.38236865028739,193,True,,,,3.0958685874938965,193.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,2,-1.8724689241498709,27,True,,,,3.3421432971954346,27.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,3,-7.283385902643204,76,True,,,,2.774850368499756,76.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,4,-41.553089044988155,346,True,,,,3.005584478378296,346.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,5,-61.970456056296825,438,True,,,,2.8654749393463135,438.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,6,-49.295521300286055,374,True,,,,3.0533254146575928,374.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,7,-28.00658293440938,200,True,,,,3.873239755630493,200.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,8,-29.84305764734745,199,True,,,,3.6962356567382812,199.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,9,-34.44078204780817,249,True,,,,3.1481125354766846,249.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,10,-30.852234926074743,292,True,,,,3.7223739624023438,292.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,11,-21.4344718195498,153,True,,,,3.498173713684082,153.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,12,-19.539370331913233,135,True,,,,3.3248047828674316,135.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,13,-22.01843001693487,169,True,,,,2.3785059452056885,169.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,14,-20.52983282878995,171,True,,,,3.607928514480591,171.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,15,-4.5146479383111,56,True,,,,2.658015727996826,56.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,16,-56.11101622134447,323,True,,,,3.212420701980591,323.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,17,-13.783493861556053,111,True,,,,3.5078930854797363,111.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,18,-20.935098260641098,197,True,,,,2.3813817501068115,197.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,19,-12.419981583952904,114,True,,,,3.0999364852905273,114.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,20,-25.946551457047462,184,True,,,,2.2901611328125,184.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,21,-45.0023477114737,331,True,,,,3.390317440032959,331.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,22,-99.48057103157043,638,True,,,,3.3983261585235596,638.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,23,-14.313916940242052,113,True,,,,3.9398081302642822,113.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,24,-30.911794286221266,246,True,,,,2.6714463233947754,246.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,25,-30.554624378681183,264,True,,,,3.2773935794830322,264.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,26,-16.496833581477404,154,True,,,,3.0139167308807373,154.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,27,-49.6186373308301,381,True,,,,3.729191780090332,381.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,28,-16.245472487062216,138,True,,,,2.5702037811279297,138.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,29,-21.55038797482848,160,True,,,,3.5326573848724365,160.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,30,-35.022582195699215,242,True,,,,3.4400675296783447,242.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,31,-23.010032448917627,231,True,,,,3.353893995285034,231.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,32,-32.36178141459823,229,True,,,,3.059096336364746,229.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,33,-27.708599910140038,193,True,,,,3.212740421295166,193.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,34,-28.439747754484415,182,True,,,,3.7835073471069336,182.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,35,-31.891783818602562,267,True,,,,2.0020601749420166,267.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,36,-34.514679439365864,293,True,,,,3.5642969608306885,293.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,37,-50.43255756050348,435,True,,,,3.2484700679779053,435.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,38,-20.211900893598795,150,True,,,,3.249462842941284,150.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,39,-11.802248254418373,113,True,,,,2.9461476802825928,113.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,40,-33.03520904481411,258,True,,,,3.0086169242858887,258.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,41,-22.243413135409355,198,True,,,,2.977231979370117,198.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,42,-24.086895601823926,167,True,,,,2.7866082191467285,167.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,43,-140.75957479327917,909,True,,,,2.9876816272735596,909.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,44,-15.359371740370989,117,True,,,,3.475916862487793,117.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,45,-14.842274414375424,139,True,,,,2.965714454650879,139.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,46,-27.58389263227582,185,True,,,,3.5922632217407227,185.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,47,-40.68566132709384,279,True,,,,3.1808547973632812,279.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,48,-19.393519720062613,162,True,,,,3.3441884517669678,162.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,49,-34.870623864233494,276,True,,,,3.4060556888580322,276.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,50,-28.65267623960972,199,True,,,,3.724807024002075,199.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,51,-49.462298199534416,326,True,,,,3.331383466720581,326.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,52,-30.797705378383398,241,True,,,,2.8196964263916016,241.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,53,-23.838783655315638,205,True,,,,2.8727610111236572,205.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,54,-22.26740227639675,162,True,,,,3.0897345542907715,162.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,55,-12.863343819975853,104,True,,,,3.4720520973205566,104.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,56,-44.99308583512902,334,True,,,,2.606431007385254,334.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,57,-104.62058171629906,700,True,,,,2.380816698074341,700.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,58,-26.439344868063927,232,True,,,,3.4289438724517822,232.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,59,-17.64506345242262,169,True,,,,2.8558173179626465,169.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,60,-11.613053414970636,108,True,,,,3.729367733001709,108.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,61,-23.263816092163324,184,True,,,,2.8718764781951904,184.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,62,-13.79358746483922,133,True,,,,2.829653024673462,133.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,63,-19.672498781234026,152,True,,,,3.175243616104126,152.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,64,-28.631928484886885,187,True,,,,3.0215566158294678,187.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,65,-42.2278025764972,301,True,,,,2.995302438735962,301.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,66,-22.78557941876352,182,True,,,,2.8996872901916504,182.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,67,-32.00308279693127,196,True,,,,3.5578551292419434,196.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,68,-34.57878078520298,272,True,,,,3.4042296409606934,272.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,69,-40.74273223057389,334,True,,,,3.2428221702575684,334.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,70,-101.19373704493046,599,True,,,,2.8692731857299805,599.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,71,-0.03577100485563278,1,True,,,,,1.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,72,-14.501426845788956,113,True,,,,4.04386568069458,113.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,73,-30.997328750789165,213,True,,,,3.1958510875701904,213.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,74,-65.8513736948371,534,True,,,,2.5948925018310547,534.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,75,-23.661577206104994,205,True,,,,2.212034225463867,205.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,76,-4.3539675660431385,51,True,,,,2.692505121231079,51.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,77,-60.91823183372617,312,True,,,,2.7221810817718506,312.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,78,-41.38911459222436,255,True,,,,3.705725908279419,255.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,79,-23.565902587026358,177,True,,,,2.333009719848633,177.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,80,-23.42226915806532,166,True,,,,3.430478572845459,166.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,81,-14.052318587899208,120,True,,,,2.2237935066223145,120.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,82,-0.22763556987047195,4,True,,,,3.807997941970825,4.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,83,-12.65353124961257,140,True,,,,3.7355990409851074,140.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,84,-58.98038441315293,374,True,,,,3.450049638748169,374.0
architecture_scalability_pursuit_evasion_50agents,phi1_w64,3,50,100,0,85,-17.11022425442934,120,True,,,,3.7419726848602295,120.0
