config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,13,-94.86223800480366,500,False,8.63601016998291,19.039243698120117,7.904088356494904,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,14,-99.1186534166336,500,False,7.74120569229126,18.847625732421875,48.48949192047119,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,15,-95.28418892621994,500,False,8.733851432800293,20.781373977661133,7.783758616447448,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,16,-96.45630995929241,500,False,8.821276664733887,19.75050926208496,7.833554217815399,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,17,-94.77293442189693,500,False,8.834086418151855,19.66335105895996,8.175475053787231,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,18,-94.92412160336971,500,False,8.916975975036621,18.41059684753418,7.850840117931366,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,19,-93.65214064717293,500,False,8.787107467651367,22.652711868286133,8.135128827095032,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,20,-98.7133432328701,500,False,8.940263748168945,20.66615867614746,46.22429100036621,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,21,-90.8732263147831,500,False,8.815763473510742,19.04047203063965,8.256042280197143,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,22,-101.54141801595688,500,False,8.091585159301758,17.898027420043945,6.665896359682083,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,23,-95.14853321015835,500,False,8.073927879333496,21.92331886291504,7.162484798431397,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,24,-98.6063025444746,500,False,8.70625114440918,19.447439193725586,7.795476942062378,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,25,-91.7191716581583,500,False,8.32431411743164,22.960886001586914,6.86502938747406,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,26,-102.97285971045494,500,False,8.106346130371094,23.938404083251953,7.159332265257835,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,27,-93.08581739664078,500,False,8.081356048583984,19.262353897094727,41.52632217407226,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,28,-98.28696590662003,500,False,8.512175559997559,19.685256958007812,40.24768005371094,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,29,-90.63633367419243,500,False,7.824025630950928,19.539941787719727,13.13494039773941,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,30,-97.54080073535442,500,False,8.528266906738281,19.21975326538086,7.462180433273315,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,31,-96.46281531453133,500,False,8.085299491882324,17.917312622070312,6.459179893732071,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,32,-100.00737757980824,500,False,8.50642204284668,18.475881576538086,7.14108043551445,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,33,-100.51955285668373,500,False,8.248519897460938,21.15204620361328,41.97769229888916,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,34,-102.47923991084099,500,False,7.7831597328186035,20.1754207611084,34.74768451690674,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,35,-95.38996322453022,500,False,8.110020637512207,20.02945899963379,39.198896160125734,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,36,-93.4871097356081,500,False,8.839693069458008,20.60003089904785,7.935611414909363,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,37,-99.32800678908825,500,False,8.021235466003418,20.719900131225586,6.738248101472855,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,38,-95.3288754671812,500,False,9.248546600341797,24.935930252075195,43.87697093963623,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,39,-98.09963572025299,500,False,8.654411315917969,20.075103759765625,7.645083227157593,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,40,-95.75230360031128,500,False,8.229703903198242,19.613435745239258,10.829598031044007,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,41,-106.5478051751852,500,False,8.08144760131836,19.969388961791992,6.962413448691368,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,42,-98.08541290462017,500,False,8.684611320495605,19.974729537963867,7.92220680475235,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,43,-91.42317590117455,500,False,8.122674942016602,21.046295166015625,6.411231096088886,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,44,-92.54971884191036,500,False,9.03785228729248,18.584274291992188,8.212849731445312,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,45,-93.9932819455862,500,False,8.81428337097168,20.843557357788086,8.061813473701477,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,46,-92.97265966236591,500,False,7.682338237762451,19.241775512695312,7.05139202862978,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,47,-94.94326432049274,500,False,8.371953010559082,23.665056228637695,7.338663220405579,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,48,-102.30480831861496,500,False,8.820724487304688,20.437463760375977,7.94834119796753,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,49,-94.66343508660793,500,False,8.163382530212402,19.7021427154541,6.93236045062542,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,50,-91.64622391760349,500,False,8.199698448181152,23.212446212768555,37.87574457168579,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,51,-95.76827827095985,500,False,7.330605983734131,21.10544204711914,6.57236124932766,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,52,-99.28331181406975,500,False,7.938690662384033,18.17165756225586,36.687119998931884,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,53,-95.57073901593685,500,False,8.473672866821289,21.609630584716797,38.47112277984619,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,54,-97.93205086886883,500,False,8.339086532592773,20.598209381103516,7.405370590686798,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,55,-88.94573950767517,500,False,7.135696887969971,16.357770919799805,5.4424255812168125,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,56,-95.99063143134117,500,False,8.678560256958008,21.12795639038086,41.29078777313232,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,57,-93.65301184356213,500,False,7.87529182434082,20.002458572387695,6.541825703382492,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,58,-97.32360522449017,500,False,7.100198268890381,17.795066833496094,5.619508857727051,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,59,-101.45313078165054,500,False,8.286293983459473,22.89393424987793,6.990789654254914,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,60,-104.15285155177116,500,False,7.9127349853515625,20.040386199951172,6.39137481302023,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,61,-92.89332123100758,500,False,8.881489753723145,18.84979820251465,9.051958136558532,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,62,-97.8243070691824,500,False,7.6855854988098145,23.356653213500977,6.332588095664978,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,63,-94.47944520413876,500,False,8.842105865478516,20.270654678344727,8.05912133693695,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,64,-101.28641639649868,500,False,9.086028099060059,21.169282913208008,8.220822598934173,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,65,-105.455675303936,500,False,8.512144088745117,19.58555030822754,6.894246341884136,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,66,-89.39808624982834,500,False,9.08066463470459,21.55493927001953,8.513198829889298,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,67,-98.00696368515491,500,False,9.219626426696777,21.31930160522461,8.31986810684204,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,68,-99.85126729309559,500,False,8.190300941467285,19.60868263244629,6.9613980460166935,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,69,-110.78026457130909,500,False,8.756831169128418,24.13592529296875,7.187155033349991,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,70,-96.11174164712429,500,False,7.289894104003906,16.521669387817383,5.797181527614594,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,71,-99.54000888764858,500,False,8.401914596557617,18.856351852416992,7.59940934419632,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,72,-97.94198746979237,500,False,9.504485130310059,20.539947509765625,8.355609740018844,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,73,-95.01772813498974,500,False,8.754061698913574,19.36026954650879,43.65967025756836,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,74,-97.21288701891899,500,False,8.040364265441895,19.25027084350586,7.323308663368225,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,75,-96.62702251970768,500,False,8.480780601501465,20.951332092285156,7.532420892715454,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,76,-94.68500734865665,500,False,8.770764350891113,19.343894958496094,7.61544312119484,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,77,-94.14036431908607,500,False,8.556121826171875,19.328792572021484,41.97276660919189,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,78,-94.91176201403141,500,False,9.208917617797852,20.47493553161621,46.46811134338379,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,79,-101.00278477370739,500,False,7.306186676025391,16.22173309326172,5.583442053794861,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,80,-95.60438224673271,500,False,8.037050247192383,25.108699798583984,6.8226020795106885,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,81,-95.27863873541355,500,False,6.870442867279053,15.302343368530273,5.3810756874084475,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,82,-92.89702887833118,500,False,7.982711315155029,21.909862518310547,7.568977276086807,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,83,-101.12710925936699,500,False,8.352681159973145,23.482885360717773,6.562738705277443,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,84,-96.29577009379864,500,False,8.457052230834961,24.602622985839844,7.525518380403518,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,85,-100.18752846121788,500,False,9.014053344726562,20.063814163208008,7.8242752695083615,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,86,-95.03849597275257,500,False,8.469733238220215,20.577402114868164,38.0052858543396,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,87,-95.07082386314869,500,False,8.668330192565918,19.058429718017578,7.754760943651199,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,88,-91.93897658586502,500,False,8.497319221496582,22.463441848754883,9.653600678443908,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,89,-96.37374261021614,500,False,8.190247535705566,20.855365753173828,48.65318466186523,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,90,-100.15605841577053,500,False,8.61546516418457,21.699697494506836,7.237105317115784,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,91,-96.12839578092098,500,False,8.22105598449707,20.26336097717285,7.229059710502624,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,92,-96.8891417235136,500,False,8.558944702148438,18.42298126220703,7.542629065513611,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,93,-95.42082685232162,500,False,9.054008483886719,21.81629180908203,42.151940727233885,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,94,-100.81304375827312,500,False,8.680161476135254,18.93979835510254,7.90716100692749,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,95,-96.53735119104385,500,False,8.223523139953613,20.809476852416992,7.308044047355652,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,96,-106.71445699036121,500,False,8.50175666809082,18.814002990722656,11.84405208826065,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,97,-100.53812661767006,500,False,9.20913314819336,21.2020263671875,8.254299328327178,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,98,-90.36634474992752,500,False,8.894824028015137,22.586467742919922,8.244225883483887,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim4,2,50,100,0,99,-99.90052220225334,500,False,8.794723510742188,24.278343200683594,7.968854553699494,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,0,-223.39717066287994,500,False,43.42036819458008,54.66427993774414,37.93662452697754,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,1,-216.27290722727776,500,False,46.23118209838867,50.847900390625,30.876489639282227,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,2,-188.0400913953781,500,False,40.29781723022461,62.93400955200195,39.55894899368286,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,3,-206.30928528308868,500,False,43.17796325683594,67.01130676269531,30.59072971343994,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,4,-145.6855446845293,500,False,33.89022445678711,48.79121398925781,25.26705574989319,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,5,-205.90088495612144,500,False,41.43465805053711,63.02033615112305,40.41155815124512,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,6,-208.39597994089127,500,False,42.072383880615234,53.87662124633789,29.03021502494812,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,7,-218.51620391011238,500,False,44.864749908447266,52.04084777832031,39.781935691833496,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,8,-203.54419097304344,500,False,40.5179443359375,61.32654571533203,33.57000136375427,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,9,-204.64166182279587,500,False,41.4934196472168,60.89036178588867,38.910484313964844,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,10,-206.1043792963028,500,False,40.04806137084961,47.71791076660156,25.793246746063232,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,11,-192.8040527999401,500,False,35.15040588378906,46.01055145263672,22.669241905212402,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,12,-184.64821764826775,500,False,35.197410583496094,44.42095947265625,26.64494276046753,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,13,-216.98358291387558,500,False,44.22023391723633,63.65895462036133,43.05980920791626,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,14,-187.22552627325058,500,False,35.0650749206543,48.12858200073242,21.620529174804688,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,15,-198.9614055454731,500,False,39.574161529541016,63.96820831298828,31.457358717918396,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,16,-217.66526797413826,500,False,42.227718353271484,56.95516586303711,38.24140405654907,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,17,-211.6733454167843,500,False,42.30968475341797,56.35425567626953,42.37853384017944,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,18,-226.47872924804688,500,False,45.938289642333984,63.45364761352539,39.97194004058838,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,19,-209.308768004179,500,False,40.86724853515625,51.001312255859375,28.549850463867188,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,20,-190.36597228050232,500,False,39.43857192993164,49.72761917114258,25.902159690856934,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,21,-186.683067381382,500,False,39.28977584838867,62.65816879272461,27.56325626373291,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,22,-202.9222316145897,500,False,44.01699447631836,57.95182800292969,32.03757691383362,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,23,-214.17096585035324,500,False,45.13835525512695,59.51188659667969,37.485350608825684,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,24,-190.29729914665222,500,False,34.06528854370117,46.33443069458008,22.134552240371704,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,25,-207.89937165379524,500,False,39.71785354614258,57.4990234375,28.91195058822632,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,26,-174.75465831160545,500,False,35.55931854248047,48.55493927001953,28.24582552909851,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,27,-208.579845815897,500,False,42.058170318603516,57.75004196166992,31.366862773895264,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,28,-195.66247084736824,500,False,37.90440368652344,52.812652587890625,25.575037956237793,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,29,-207.888739913702,500,False,41.8978157043457,64.75045776367188,41.98128032684326,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,30,-203.65407380461693,500,False,45.9609260559082,65.4849624633789,46.32487392425537,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,31,-226.34662356972694,500,False,46.58493423461914,55.28874969482422,35.93409872055054,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,32,-188.69285055994987,500,False,38.48475646972656,52.08999252319336,23.022494792938232,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,33,-183.11826995015144,500,False,39.89424514770508,63.039703369140625,39.76443147659302,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,34,-187.59489303827286,500,False,40.46517562866211,52.8365364074707,32.54708766937256,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,35,-187.36381009221077,500,False,35.28291320800781,58.534786224365234,34.53772497177124,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,36,-233.57435634732246,500,False,47.808109283447266,68.52229309082031,38.376699447631836,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,37,-216.60547348856926,500,False,41.540836334228516,60.339969635009766,27.165270805358887,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,38,-204.57303741574287,500,False,43.48798751831055,67.27372741699219,37.34362840652466,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,39,-222.92905473709106,500,False,45.50312423706055,63.20722198486328,37.999114990234375,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,40,-186.3425593674183,500,False,36.69121170043945,49.72850799560547,29.482954740524292,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,41,-203.2999623119831,500,False,41.34136962890625,53.2938232421875,26.87639570236206,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,42,-167.9443061351776,500,False,32.12105941772461,50.87459182739258,20.5714328289032,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,43,-216.9908296763897,500,False,44.04105758666992,53.856380462646484,41.19984579086304,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,44,-204.41920149326324,500,False,48.432369232177734,64.72071075439453,33.13036823272705,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,45,-213.7688894867897,500,False,47.70555114746094,64.73062133789062,31.580044746398926,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,46,-215.1274891793728,500,False,42.63874816894531,62.95158004760742,30.477002143859863,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,47,-209.21560576558113,500,False,43.85532760620117,56.45732116699219,31.65304470062256,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,48,-171.90753558278084,500,False,31.8956241607666,42.625648498535156,50.88945293426514,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,49,-197.52152997255325,500,False,44.95205307006836,63.239715576171875,33.42988872528076,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,50,-197.47887495160103,500,False,43.4581298828125,61.22196960449219,41.507654666900635,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,51,-187.49663558602333,500,False,42.91645431518555,56.14471435546875,36.01288962364197,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,52,-206.43318963050842,500,False,44.81679153442383,60.470947265625,34.68306922912598,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,53,-209.89082551002502,500,False,39.5804557800293,53.18281555175781,32.822206020355225,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,54,-210.39457032084465,500,False,39.652503967285156,58.95330047607422,47.18714618682861,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,55,-191.2279088795185,500,False,41.48936080932617,59.3252067565918,39.40205097198486,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,56,-210.32684257626534,500,False,41.871097564697266,57.98317337036133,42.008716106414795,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,57,-205.02147036790848,500,False,39.05519485473633,49.97779846191406,35.795005559921265,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,58,-178.21357548236847,500,False,41.771114349365234,58.49027633666992,35.61541032791138,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,59,-189.07429379224777,500,False,40.68783187866211,57.14527893066406,40.538175106048584,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,60,-193.5253034234047,500,False,40.4117431640625,57.91659164428711,26.88869023323059,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,61,-171.55671644210815,500,False,40.12650680541992,59.79791259765625,36.33741903305054,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,62,-201.92624986171722,500,False,40.8291015625,49.7402229309082,28.507681131362915,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,63,-212.12441742420197,500,False,44.50627517700195,62.03218460083008,39.933420181274414,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,64,-194.77460598945618,500,False,41.11061477661133,55.933998107910156,41.515889167785645,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,65,-190.72662344574928,500,False,39.5101432800293,55.68592071533203,37.13651466369629,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,66,-201.86726343631744,500,False,43.3699951171875,63.25447082519531,38.10067653656006,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,67,-182.89629423618317,500,False,32.7693977355957,57.95075225830078,36.11451244354248,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,68,-192.75987467169762,500,False,36.211395263671875,63.1910514831543,35.84069699048996,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,69,-212.31050220131874,500,False,41.6639518737793,53.05488586425781,38.21535634994507,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,70,-204.47361162304878,500,False,38.24982452392578,50.08626174926758,33.99535799026489,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,71,-184.92511948943138,500,False,41.40563201904297,57.63838577270508,45.403151512145996,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,72,-173.2863918542862,500,False,35.269256591796875,56.52778244018555,23.624706983566284,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,73,-191.70719665288925,500,False,42.70200729370117,58.53990173339844,35.851633071899414,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,74,-180.65551537275314,500,False,42.995975494384766,59.59130096435547,29.689571857452393,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,75,-192.33938291668892,500,False,42.58503341674805,67.10143280029297,37.64168405532837,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,76,-190.45932653546333,500,False,41.86236572265625,52.84084701538086,29.089975833892822,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,77,-191.61209547519684,500,False,39.406036376953125,49.702754974365234,25.578768968582153,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,78,-213.33712124824524,500,False,44.64537048339844,60.257389068603516,37.770079135894775,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,79,-219.16597867012024,500,False,44.755374908447266,65.37699890136719,42.94533729553223,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,80,-214.12193152308464,500,False,44.8044319152832,65.42002868652344,36.80856227874756,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,81,-184.87241086363792,500,False,34.92764663696289,48.41727066040039,38.52359056472778,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,82,-225.94718435406685,500,False,44.01466369628906,53.83123779296875,37.21791362762451,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,83,-169.77902294695377,500,False,37.499786376953125,57.16261672973633,28.617154121398926,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,84,-215.54395219683647,500,False,42.22294235229492,58.843231201171875,28.238507747650146,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,85,-197.52767914533615,500,False,40.16914749145508,56.8677978515625,26.095827102661133,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,86,-213.7522232234478,500,False,44.503475189208984,56.13667678833008,38.47821235656738,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,87,-160.57679316401482,500,False,35.406700134277344,47.685691833496094,24.069818019866943,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,88,-221.41790357232094,500,False,46.09864807128906,56.27068328857422,34.32923221588135,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,89,-154.19801412522793,500,False,36.47941970825195,62.09502029418945,21.488675594329834,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim8,2,50,4,0,90,-207.19152560830116,500,False,46.93775939941406,68.32384490966797,33.95686340332031,,
