config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,16,-217.6243224143982,500,False,38.19519805908203,69.9444580078125,36.2589386177063,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,17,-219.65751141309738,500,False,38.53662872314453,69.68073272705078,38.51089896678925,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,18,-218.74795600771904,500,False,38.328208923339844,70.2269058227539,38.116407980918886,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,19,-218.65618479251862,500,False,38.292327880859375,70.09703063964844,39.49083080530167,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,20,-219.021031498909,500,False,38.25871276855469,70.55492401123047,36.18951187849045,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,21,-219.16008341312408,500,False,38.2422981262207,70.07347869873047,38.24895162582398,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,22,-219.3629625737667,500,False,38.20213317871094,69.88592529296875,37.884775567054746,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,23,-219.11516669392586,500,False,38.25141525268555,69.86122131347656,39.933810291290285,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,24,-219.0387880206108,500,False,38.31083679199219,69.74861907958984,37.660035471916196,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,25,-218.76273596286774,500,False,38.31492614746094,70.30641174316406,39.491537328958515,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,26,-218.87834092974663,500,False,38.325096130371094,70.4980697631836,37.21340689659119,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,27,-218.7927018404007,500,False,38.28883361816406,70.07523345947266,39.29961981773376,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,28,-218.5972072482109,500,False,38.385826110839844,70.3426742553711,38.92623200416565,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,29,-218.82007452845573,500,False,38.3702507019043,70.03015899658203,38.63973228931427,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,30,-218.41172936558723,500,False,38.384254455566406,69.98243713378906,37.80437423944473,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,31,-217.45669776201248,500,False,38.439517974853516,70.25205993652344,37.536840753555296,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,32,-218.87419626116753,500,False,38.31137466430664,70.46842956542969,39.58118858337402,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,33,-218.29063838720322,500,False,38.24446487426758,70.29231262207031,38.915211324691775,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,34,-217.6954020857811,500,False,37.61967468261719,69.67298126220703,35.558355722427365,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,35,-219.40391141176224,500,False,38.50892639160156,69.753662109375,39.13962120056152,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,36,-218.98211735486984,500,False,38.41215133666992,69.53497314453125,36.999703707695005,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,37,-218.94569247961044,500,False,38.33662033081055,70.28569793701172,37.411832699775694,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,38,-218.27229771018028,500,False,37.91482925415039,70.55076599121094,34.342213001251224,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,39,-218.742604970932,500,False,38.37981033325195,70.02501678466797,39.09901160240173,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,40,-218.42070546746254,500,False,38.18581771850586,70.06998443603516,39.2047900390625,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,41,-219.01693412661552,500,False,38.39804458618164,69.7150650024414,38.284925043582916,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,42,-219.2177922129631,500,False,38.22661590576172,70.27703857421875,38.022603521347044,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,43,-219.45024049282074,500,False,38.452606201171875,70.67643737792969,39.048590908050535,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,44,-219.50402307510376,500,False,38.4049186706543,70.32865905761719,38.95143392086029,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,45,-217.2604348063469,500,False,38.29463195800781,69.70594787597656,39.15505641460419,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,46,-219.16529741883278,500,False,38.420196533203125,70.13065338134766,38.099759607315065,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,47,-219.67642039060593,500,False,38.42911148071289,70.28971862792969,37.497296521663664,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,48,-218.50078213214874,500,False,38.55287551879883,70.0008544921875,37.67030342578888,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,49,-219.30211451649666,500,False,38.27701950073242,70.16951751708984,40.96326329708099,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,50,-218.83714026212692,500,False,38.15986251831055,70.10745239257812,37.18792634487152,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,51,-219.27731668949127,500,False,38.37919235229492,70.16170501708984,38.112709226608274,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,52,-219.27092662453651,500,False,38.26332473754883,70.3195571899414,37.455685296058654,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,53,-218.866576731205,500,False,38.15300369262695,69.87545776367188,40.03489090919495,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,54,-219.0248371064663,500,False,38.32351303100586,70.20429229736328,38.36099420309067,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,55,-219.6498363018036,500,False,38.573246002197266,69.75083923339844,37.672631072998044,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,56,-219.0092378258705,500,False,38.46035385131836,70.05355834960938,36.76302786111832,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,57,-218.29462805390358,500,False,38.092079162597656,69.72430419921875,38.45323626041412,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,58,-217.77987232804298,500,False,38.52619934082031,70.42101287841797,38.745518636703494,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,59,-219.6969233751297,500,False,38.427730560302734,70.24707794189453,39.844190068244934,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,60,-217.77918612957,500,False,38.23839569091797,70.47073364257812,35.56653567194939,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,61,-218.38528457283974,500,False,38.309471130371094,70.22083282470703,37.097302014827726,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,62,-218.84103226661682,500,False,38.26190185546875,70.3788833618164,40.07615193367005,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,63,-219.46843510866165,500,False,37.98515319824219,70.22286987304688,37.53453132152558,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,64,-218.17853382229805,500,False,38.35823440551758,70.22379302978516,36.965827605724336,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,65,-217.97653645277023,500,False,38.5213623046875,70.14479064941406,37.98327613592148,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,66,-219.2789945602417,500,False,38.253658294677734,70.07707214355469,36.619411733150486,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,67,-219.60411927103996,500,False,38.48309326171875,69.63836669921875,39.44888826847077,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,68,-217.71618175506592,500,False,37.79191207885742,70.4586410522461,35.18466460227966,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,69,-219.6385283768177,500,False,38.45674514770508,70.05995178222656,37.676715784072876,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,70,-219.18440935015678,500,False,38.243186950683594,69.82048797607422,39.228965907096864,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,71,-219.34860610961914,500,False,38.340606689453125,70.25252532958984,38.084825143814086,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,72,-218.93701741099358,500,False,38.27321243286133,70.10417175292969,39.70342466592788,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,73,-218.66558700799942,500,False,37.61648941040039,69.77828979492188,35.362500920295716,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,74,-218.93809348344803,500,False,38.351619720458984,70.50386047363281,38.50310430169105,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,75,-218.3223223388195,500,False,38.34864807128906,69.98297119140625,37.32731552124024,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,76,-218.68294316530228,500,False,38.40520095825195,69.46452331542969,37.96520181655884,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,77,-218.66580346226692,500,False,38.025753021240234,70.12460327148438,35.96240139484406,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,78,-216.91182523965836,500,False,37.883827209472656,69.90937805175781,41.72030883789063,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,79,-218.8637925684452,500,False,38.20711898803711,70.09417724609375,35.62257481098175,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,80,-217.68870171904564,500,False,38.131996154785156,70.38751220703125,41.06133173942566,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,81,-218.6952711045742,500,False,38.05562973022461,70.36750030517578,37.158439531326295,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,82,-218.49217781424522,500,False,38.12835693359375,70.09947967529297,39.22447670459747,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,83,-219.6748816370964,500,False,38.284297943115234,70.23175811767578,40.650171995162964,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,84,-219.61204984784126,500,False,38.548377990722656,69.90257263183594,37.637649487257,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,85,-218.39646592736244,500,False,37.92070388793945,70.49276733398438,38.90832511425018,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,86,-219.1166198849678,500,False,38.5222282409668,70.5312271118164,38.56500391960144,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,87,-219.1729444861412,500,False,38.50434875488281,70.45417785644531,39.22512961387634,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,88,-219.43751668930054,500,False,38.47496032714844,70.39840698242188,38.4575844502449,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,89,-219.58898413181305,500,False,38.481693267822266,69.94070434570312,39.27089165687561,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,90,-219.066361784935,500,False,37.882164001464844,69.54698181152344,40.22004726886749,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,91,-218.69022554159164,500,False,38.314273834228516,69.83934783935547,36.794374780654906,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,92,-219.2355051636696,500,False,38.354007720947266,70.31310272216797,38.343484764099124,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,93,-218.2477063536644,500,False,38.270599365234375,70.39409637451172,41.091640276908876,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,94,-217.99702006578445,500,False,37.98365783691406,70.07725524902344,37.78731050014496,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,95,-218.43386179208755,500,False,38.1617431640625,70.11361694335938,39.44547253608704,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,96,-217.9299442768097,500,False,38.25707244873047,70.4195327758789,37.77698145866394,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,97,-218.19580659270287,500,False,38.18807601928711,69.91810607910156,37.1526137471199,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,98,-217.72195622324944,500,False,37.966251373291016,69.9276351928711,38.81470336675644,,
architecture_scalability_rendezvous_100agents,phi4_w128,3,100,100,0,99,-218.97245475649834,500,False,38.22858428955078,70.52574920654297,38.34360001087189,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,0,-169.7065986841917,500,False,39.9430046081543,50.25791931152344,34.963632583618164,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,1,-89.01418809592724,500,False,6.741469860076904,12.904152870178223,4.590103387832642,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,2,-193.30152761936188,500,False,40.57940673828125,49.417545318603516,29.734014719724655,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,3,-49.18834422528744,500,False,6.759517192840576,12.805302619934082,4.318699806928635,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,4,-161.9225537776947,500,False,39.2271842956543,48.744808197021484,42.025086402893066,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,5,-95.65601439028978,500,False,9.195656776428223,14.194038391113281,5.978291153907776,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,6,-123.9888592287898,500,False,9.872962951660156,15.395955085754395,6.318087518215179,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,7,-110.76416213065386,500,False,12.312397956848145,19.55238914489746,8.257435083389282,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,8,-81.26036334782839,500,False,11.373570442199707,17.596052169799805,7.333619117736816,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,9,-87.20292859524488,500,False,11.964016914367676,18.38401985168457,8.287635207176208,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,10,-96.0639386549592,500,False,7.835517406463623,13.93262767791748,5.072474420070648,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,11,-57.6757782921195,500,False,5.035211563110352,10.008495330810547,3.6959012150764465,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,12,-54.69076764583588,500,False,7.347971439361572,13.370560646057129,4.540282875299454,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,13,-193.7629421055317,500,False,42.33818435668945,52.31930923461914,32.09222078323364,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,14,-192.99932742118835,500,False,40.56117630004883,49.94277572631836,31.77730041742325,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,15,-191.9280623793602,500,False,40.8958854675293,50.472023010253906,25.747307300567627,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,16,-120.95028910040855,500,False,11.502403259277344,17.9533748626709,43.27098274230957,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,17,-58.07508036866784,500,False,6.026179790496826,11.73428726196289,4.199709832668304,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,18,-70.80561148375273,500,False,11.247517585754395,17.2033748626709,7.504254579544067,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,19,-194.04733437299728,500,False,40.8942985534668,50.63947677612305,25.58141851425171,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,20,-81.60383547842503,500,False,11.60817813873291,18.88541030883789,42.10047245025635,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,21,-72.23749156296253,500,False,6.5096001625061035,12.386944770812988,4.229912668466568,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,22,-61.58569822460413,500,False,11.78951358795166,17.71974754333496,8.039113998413086,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,23,-69.91851549595594,500,False,6.981105804443359,13.030837059020996,34.58993196487427,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,24,-119.70748049020767,500,False,22.847335815429688,31.93508529663086,33.114524841308594,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,25,-64.22292240709066,500,False,12.072461128234863,19.806644439697266,7.93467652797699,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,26,-188.277537047863,500,False,40.74525833129883,50.48263931274414,40.63846254348755,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,27,-57.56766824424267,500,False,9.110650062561035,15.457980155944824,36.35353708267212,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,28,-85.29323295503855,500,False,6.974227428436279,12.941003799438477,4.396646678447723,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,29,-100.23600581288338,500,False,12.036457061767578,19.446725845336914,8.277661204338074,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,30,-69.3220481723547,500,False,9.68847370147705,17.199338912963867,5.961739778518677,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,31,-55.764852195978165,500,False,6.940130710601807,12.777491569519043,4.6765130162239075,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,32,-198.91369178891182,500,False,41.48461151123047,48.9932746887207,31.02679479122162,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,33,-156.3691866993904,500,False,37.10176086425781,46.2470588684082,23.051798343658447,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,34,-113.37909761071205,500,False,12.617958068847656,20.830915451049805,8.083571434020996,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,35,-64.04884700477123,500,False,8.712451934814453,16.02889633178711,5.272989839315414,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,36,-70.89924718439579,500,False,11.458377838134766,17.794475555419922,7.665779948234558,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,37,-63.53264859318733,500,False,11.37707233428955,18.51980972290039,33.45201539993286,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,38,-78.56950222700834,500,False,9.3132905960083,16.781051635742188,5.821215748786926,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,39,-65.37531055510044,500,False,9.579118728637695,16.81795883178711,34.12123489379883,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,40,-70.24373895674944,500,False,11.225693702697754,16.830352783203125,7.096252679824829,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,41,-161.49408048391342,500,False,35.441410064697266,44.18019104003906,38.099225997924805,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,42,-171.8487623333931,500,False,39.55685806274414,49.3266487121582,30.17305387556553,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,43,-190.46939626336098,500,False,42.049678802490234,52.33518981933594,26.126640796661377,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,44,-68.30074105411768,500,False,11.801756858825684,16.862451553344727,42.729498863220215,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,45,-189.78466665744781,500,False,40.45954895019531,49.90817642211914,30.96320468187332,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,46,-119.43083766847849,500,False,12.045371055603027,20.172988891601562,37.18348789215088,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,47,-78.63643092662096,500,False,12.944615364074707,20.168315887451172,41.95419692993164,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,48,-200.83455249667168,500,False,40.45668411254883,50.526058197021484,25.137258529663086,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,49,-57.959308326244354,500,False,8.619916915893555,15.00308895111084,5.2838210463523865,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,50,-198.58765038847923,500,False,41.41542434692383,51.60103988647461,34.966577768325806,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,51,-58.329003028571606,500,False,11.3604097366333,17.870771408081055,46.580806732177734,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,52,-169.93742182850838,500,False,39.534366607666016,49.2952766418457,30.888727128505707,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,53,-195.14437264204025,500,False,40.24796676635742,49.766929626464844,25.212735176086426,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,54,-64.8933287113905,500,False,12.372467041015625,19.37592124938965,8.442817211151123,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,55,-193.18356424570084,500,False,41.225711822509766,51.63977813720703,36.43532371520996,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,56,-99.11343131959438,500,False,7.544408798217773,13.238368034362793,4.6885223388671875,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,57,-170.7670574784279,500,False,39.04568862915039,48.626220703125,41.22620630264282,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,58,-73.47311468422413,500,False,8.107860565185547,15.012989044189453,4.968220144510269,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,59,-197.91366156935692,500,False,41.05120849609375,49.85464859008789,31.396406412124634,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,60,-132.91140487790108,500,False,16.989816665649414,25.423173904418945,10.617931127548218,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,61,-70.72819498926401,500,False,12.732405662536621,20.799522399902344,43.07674598693848,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,62,-71.58431117236614,500,False,11.141161918640137,18.74187469482422,48.20884990692139,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,63,-52.321870282292366,500,False,9.621973037719727,17.12645149230957,5.845761954784393,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,64,-196.23256674408913,500,False,41.90385055541992,50.527099609375,32.649617314338684,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,65,-97.62509433925152,500,False,11.98035717010498,19.575864791870117,8.033792853355408,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,66,-89.11316765099764,500,False,8.56082534790039,15.400620460510254,5.393165707588196,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,67,-202.09327113628387,500,False,41.25833511352539,52.63115310668945,33.508212089538574,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,68,-68.4002392962575,500,False,11.285693168640137,17.53302001953125,7.563425064086914,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,69,-88.20016734302044,500,False,12.013046264648438,17.967201232910156,44.58646011352539,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,70,-121.4581165984273,500,False,8.702801704406738,14.119816780090332,5.659019708633423,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,71,-106.78966698050499,500,False,11.87817668914795,19.111705780029297,8.130106449127197,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,72,-183.2289169728756,500,False,40.60176086425781,50.669002532958984,25.23002815246582,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,73,-37.11180757731199,500,False,5.135159969329834,10.186975479125977,3.7689107060432434,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,74,-76.87384325265884,500,False,11.914383888244629,18.961673736572266,44.21508598327637,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,75,-78.07038623839617,500,False,11.02898120880127,18.482894897460938,6.886354327201843,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,76,-97.09191328287125,500,False,11.8472261428833,18.965478897094727,8.117983102798462,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,77,-48.78614402189851,500,False,7.402263164520264,13.250503540039062,4.690580725669861,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,78,-201.41700422763824,500,False,41.738616943359375,49.950286865234375,32.28057610988617,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,79,-183.89896190166473,500,False,42.48884201049805,53.348472595214844,45.353129386901855,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,80,-98.15916082262993,500,False,12.03543758392334,18.752546310424805,53.28507661819458,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,81,-102.2114599570632,500,False,11.89754581451416,17.910844802856445,8.261720418930054,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,82,-142.08320608735085,500,False,20.57692527770996,30.326658248901367,40.69968318939209,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,83,-74.04321614652872,500,False,8.20211410522461,14.39759635925293,32.59669780731201,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,84,-60.37484358996153,500,False,11.858474731445312,18.641756057739258,42.075904846191406,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,85,-208.09196773171425,500,False,41.519466400146484,53.109954833984375,38.10905075073242,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,86,-110.25827564299107,500,False,11.611781120300293,17.17085838317871,7.882991313934326,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,87,-90.75891848653555,500,False,12.110007286071777,19.54266929626465,8.369873285293579,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,88,-61.52101023495197,500,False,8.83810043334961,15.840431213378906,5.546761929988861,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,89,-38.00102122500539,500,False,7.350734233856201,10.552852630615234,4.707262217998505,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,90,-177.21544992923737,500,False,42.24086380004883,50.72684860229492,27.035964965820312,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,91,-63.817080087959766,500,False,12.131064414978027,18.495906829833984,8.606924533843994,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,92,-85.20137140899897,500,False,11.978561401367188,19.8970947265625,35.24296045303345,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,93,-66.22669350355864,500,False,9.419217109680176,17.127641677856445,5.788876831531525,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,94,-106.46330252289772,500,False,12.35230541229248,20.39543342590332,8.081056833267212,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,95,-103.8954942598939,500,False,11.983201026916504,19.660104751586914,7.904940843582153,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,96,-183.39319244027138,500,False,41.458187103271484,52.613739013671875,25.763023376464844,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,97,-41.864252001047134,500,False,5.276247024536133,10.392926216125488,3.7952497005462646,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,98,-76.00236062705517,500,False,11.728981971740723,17.83114242553711,7.9889044761657715,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,4,0,99,-101.44672670960426,500,False,12.221768379211426,20.098987579345703,8.22629177570343,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,8,0,0,-176.91560399532318,500,False,33.62491226196289,51.15212631225586,37.13633131980896,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,8,0,1,-176.24352034926414,500,False,37.69537353515625,51.926246643066406,31.34337341785431,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,8,0,2,-134.10542836785316,500,False,25.95062828063965,40.42228698730469,48.16868472099304,,
architecture_scalability_rendezvous_100agents,phi1_w128,4,100,8,0,3,-180.0963231921196,500,False,37.985591888427734,55.89458084106445,36.95994186401367,,
