config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,1,16,-237.59236036241055,1024,False,,,,9.085726737976074,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,1,17,-191.25537349283695,1024,False,,,,5.811979293823242,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,1,18,-160.72470121830702,1024,False,,,,10.315442085266113,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,1,19,-140.63488033413887,1024,False,,,,4.748223781585693,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,0,-117.6002779789269,1020,True,,,,3.6799123287200928,1020.0
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,1,-140.1603776961565,1024,False,,,,4.902306079864502,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,2,-191.69483361393213,1024,False,,,,5.7383599281311035,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,3,-137.5698431134224,1024,False,,,,3.6827011108398438,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,4,-156.73225977271795,1024,False,,,,4.155056476593018,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,5,-155.11998993903399,1024,False,,,,7.362522125244141,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,6,-174.6888998299837,1024,False,,,,6.865644454956055,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,7,-130.65520752966404,1024,False,,,,5.003201007843018,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,8,-243.98818811774254,1024,False,,,,8.572802543640137,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,9,-196.47166649252176,1024,False,,,,6.525106906890869,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,10,-201.43652349710464,1024,False,,,,5.888852119445801,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,11,-116.45796697214246,1024,False,,,,3.254575252532959,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,12,-131.31109220534563,1024,False,,,,8.512336730957031,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,13,-214.9659377411008,1024,False,,,,8.469442367553711,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,14,-134.6608797982335,1024,False,,,,6.271788120269775,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,15,-173.67665342241526,1024,False,,,,6.772922515869141,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,16,-212.31075789034367,1024,False,,,,7.2486653327941895,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,17,-148.5469622835517,1024,False,,,,6.139106273651123,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,18,-166.03805074095726,1024,False,,,,8.299772262573242,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim128,2,100,100,2,19,-188.70866342633963,1024,False,,,,5.7226457595825195,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,0,-843.3325774073601,1024,False,,,,31.938135147094727,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,1,-872.1475866436958,1024,False,,,,50.51094436645508,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,2,-882.3288574814796,1024,False,,,,47.06039810180664,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,3,-925.6676139235497,1024,False,,,,48.60737228393555,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,4,-918.11029535532,1024,False,,,,46.45015335083008,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,5,-885.4310007095337,1024,False,,,,42.80370330810547,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,6,-975.469446182251,1024,False,,,,47.03814697265625,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,7,-918.3246935606003,1024,False,,,,49.24769973754883,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,8,-911.8238503932953,1024,False,,,,47.19908905029297,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,9,-942.0329088866711,1024,False,,,,45.51234817504883,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,10,-904.861367225647,1024,False,,,,45.762413024902344,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,11,-801.5542508363724,1024,False,,,,30.60134506225586,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,12,-968.4998059868813,1024,False,,,,46.776939392089844,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,13,-846.488893866539,1024,False,,,,42.28607177734375,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,14,-930.3841507434845,1024,False,,,,40.33272171020508,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,15,-942.0094954371452,1024,False,,,,50.87559127807617,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,16,-944.1367008090019,1024,False,,,,45.19826126098633,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,17,-829.469124853611,1024,False,,,,44.02932357788086,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,18,-937.1289367973804,1024,False,,,,48.70513916015625,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,0,19,-898.0991681218147,1024,False,,,,48.38522720336914,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,0,-941.9714189171791,1024,False,,,,39.75577926635742,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,1,-891.2175034284592,1024,False,,,,47.523765563964844,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,2,-798.7384676337242,1024,False,,,,41.31520080566406,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,3,-884.122829169035,1024,False,,,,40.73894119262695,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,4,-878.8362535238266,1024,False,,,,44.28058624267578,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,5,-938.9822999835014,1024,False,,,,40.76461410522461,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,6,-849.0602975934744,1024,False,,,,41.892093658447266,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,7,-806.2407720685005,1024,False,,,,37.67330551147461,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,8,-920.534840464592,1024,False,,,,39.19501876831055,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,9,-915.9493695497513,1024,False,,,,40.53493118286133,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,10,-970.9937852621078,1024,False,,,,46.019710540771484,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,11,-859.5127194821835,1024,False,,,,42.20070266723633,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,12,-976.4627045691013,1024,False,,,,49.3314094543457,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,13,-931.7693068385124,1024,False,,,,49.37160110473633,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,14,-920.0112098902464,1024,False,,,,45.53567123413086,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,15,-729.7367021739483,1024,False,,,,38.076908111572266,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,16,-954.8672113269567,1024,False,,,,49.261775970458984,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,17,-904.8416437506676,1024,False,,,,44.91476058959961,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,18,-890.0907546877861,1024,False,,,,40.8261833190918,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,1,19,-931.8666092008352,1024,False,,,,43.52301788330078,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,0,-875.0614681243896,1024,False,,,,45.59989547729492,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,1,-898.707816362381,1024,False,,,,41.74577331542969,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,2,-894.5838578939438,1024,False,,,,37.88066101074219,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,3,-995.6720204651356,1024,False,,,,46.81141662597656,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,4,-878.9736858010292,1024,False,,,,43.53755569458008,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,5,-930.992155790329,1024,False,,,,48.69256591796875,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,6,-889.104566603899,1024,False,,,,44.72648239135742,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,7,-900.5293138027191,1024,False,,,,46.63318634033203,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,8,-865.458434432745,1024,False,,,,46.98347854614258,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,9,-965.3201028108597,1024,False,,,,49.8802490234375,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,10,-910.8300694227219,1024,False,,,,43.2430305480957,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,11,-939.5882050991058,1024,False,,,,47.599403381347656,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,12,-847.1930137872696,1024,False,,,,38.312259674072266,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,13,-898.1849785894156,1024,False,,,,45.97719955444336,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,14,-956.9348225593567,1024,False,,,,49.49844741821289,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,15,-964.2614485621452,1024,False,,,,48.8934326171875,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,16,-978.2738324925303,1024,False,,,,46.84641647338867,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,17,-886.7721382975578,1024,False,,,,49.583858489990234,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,18,-956.3545363545418,1024,False,,,,44.350528717041016,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,4,2,19,-913.3464680761099,1024,False,,,,48.575218200683594,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,0,-855.1361324191093,1024,False,,,,45.741302490234375,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,1,-852.5667774379253,1024,False,,,,39.087249755859375,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,2,-798.3688173294067,1024,False,,,,39.622642517089844,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,3,-800.5981441140175,1024,False,,,,42.5058708190918,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,4,-831.0411512479186,1024,False,,,,46.84669494628906,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,5,-820.9696269929409,1024,False,,,,44.3441276550293,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,6,-761.03284740448,1024,False,,,,37.64569854736328,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,7,-713.9058163464069,1024,False,,,,38.1275749206543,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,8,-825.8110991120338,1024,False,,,,38.44108200073242,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,9,-739.2476654648781,1024,False,,,,34.87394714355469,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,10,-669.477937579155,1024,False,,,,29.567846298217773,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,11,-796.1369667053223,1024,False,,,,44.79656219482422,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,12,-875.5770187973976,1024,False,,,,48.1783447265625,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,13,-844.433193385601,1024,False,,,,41.71898651123047,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,14,-815.7005434036255,1024,False,,,,38.958038330078125,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,15,-765.1580931544304,1024,False,,,,40.660675048828125,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,16,-861.3795506060123,1024,False,,,,46.53290939331055,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,17,-729.232260286808,1024,False,,,,44.76317596435547,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,18,-752.526121199131,1024,False,,,,43.70829772949219,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,0,19,-857.514240860939,1024,False,,,,43.66813659667969,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,0,-683.8348915576935,1024,False,,,,29.879457473754883,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,1,-827.1072813868523,1024,False,,,,42.691497802734375,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,2,-810.8643449544907,1024,False,,,,40.12953567504883,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,3,-811.3300459682941,1024,False,,,,44.57809066772461,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,4,-671.2984379827976,1024,False,,,,30.149059295654297,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,5,-746.3524349331856,1024,False,,,,40.700164794921875,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,6,-683.7452098280191,1024,False,,,,38.31938171386719,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,7,-781.7814088463783,1024,False,,,,43.20915222167969,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,8,-859.3834018707275,1024,False,,,,46.98877716064453,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,9,-818.6257249265909,1024,False,,,,38.200050354003906,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,10,-828.233252197504,1024,False,,,,40.238101959228516,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,11,-840.1140242964029,1024,False,,,,40.36530303955078,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,12,-746.0057837367058,1024,False,,,,44.37925720214844,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,13,-823.9957630038261,1024,False,,,,39.043548583984375,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,14,-766.3481847047806,1024,False,,,,38.350257873535156,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,15,-709.6211804300547,1024,False,,,,43.0182991027832,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,16,-797.7631045877934,1024,False,,,,37.52091598510742,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,17,-749.2913438826799,1024,False,,,,43.643470764160156,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,18,-780.3667331337929,1024,False,,,,46.312278747558594,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,1,19,-763.2592786550522,1024,False,,,,42.63825988769531,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,0,-753.788706600666,1024,False,,,,41.85579299926758,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,1,-749.1419162601233,1024,False,,,,41.93546676635742,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,2,-759.0081711411476,1024,False,,,,41.993228912353516,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,3,-830.8937810361385,1024,False,,,,44.62245559692383,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,4,-795.1403114199638,1024,False,,,,48.97193145751953,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,5,-798.3636189997196,1024,False,,,,43.27713394165039,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,6,-747.4846355021,1024,False,,,,37.83012008666992,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,7,-804.2621974349022,1024,False,,,,42.35862350463867,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,8,-688.0507398545742,1024,False,,,,35.39065933227539,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,9,-813.4007515460253,1024,False,,,,35.66392517089844,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,10,-793.135652333498,1024,False,,,,44.849388122558594,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,11,-815.4167872667313,1024,False,,,,38.150272369384766,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,12,-841.365186303854,1024,False,,,,41.25838088989258,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,13,-821.9527666568756,1024,False,,,,37.71477508544922,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,14,-782.8847355246544,1024,False,,,,41.045135498046875,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,15,-750.1793709993362,1024,False,,,,42.950927734375,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,16,-811.326455026865,1024,False,,,,43.509521484375,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,17,-855.0590457320213,1024,False,,,,40.798885345458984,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,18,-823.5922834575176,1024,False,,,,41.24332809448242,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,8,2,19,-907.468253582716,1024,False,,,,44.103485107421875,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,0,-715.0722526907921,1024,False,,,,41.1806755065918,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,1,-755.2940317988396,1024,False,,,,37.33271408081055,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,2,-742.734852463007,1024,False,,,,39.54712677001953,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,3,-608.5480392873287,1024,False,,,,36.184112548828125,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,4,-696.5709970593452,1024,False,,,,41.2896728515625,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,5,-675.8076946437359,1024,False,,,,39.06436538696289,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,6,-760.6609443724155,1024,False,,,,39.74120330810547,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,7,-623.3012995868921,1024,False,,,,36.15138626098633,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,8,-657.676008053124,1024,False,,,,42.025081634521484,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,9,-681.8996905684471,1024,False,,,,39.34739685058594,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,10,-715.9407293349504,1024,False,,,,39.975486755371094,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,11,-653.7998937964439,1024,False,,,,35.76182556152344,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,12,-721.580513715744,1024,False,,,,37.78983688354492,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,13,-685.8020090460777,1024,False,,,,36.561363220214844,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,14,-731.5770354866982,1024,False,,,,39.03443145751953,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,15,-707.3954980969429,1024,False,,,,33.680721282958984,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,16,-703.9374499619007,1024,False,,,,42.05988693237305,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,17,-611.044773645699,1024,False,,,,38.967525482177734,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,18,-661.0234457403421,1024,False,,,,43.956119537353516,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,0,19,-741.6083144694567,1024,False,,,,45.99034881591797,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,0,-762.9654234349728,1024,False,,,,45.91902160644531,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,1,-653.0730836093426,1024,False,,,,41.84687042236328,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,2,-593.6621583104134,1024,False,,,,32.60411834716797,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,3,-681.258564800024,1024,False,,,,39.756187438964844,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,4,-748.3811375796795,1024,False,,,,43.29331970214844,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,5,-650.6433352977037,1024,False,,,,36.19959259033203,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,6,-674.8237602114677,1024,False,,,,36.184627532958984,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,7,-759.4532768726349,1024,False,,,,41.82292938232422,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,8,-662.5204549729824,1024,False,,,,38.8580322265625,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,9,-638.2394727468491,1024,False,,,,41.34238815307617,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,10,-623.3487933278084,1024,False,,,,38.62813949584961,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,11,-619.8509638011456,1024,False,,,,37.75196075439453,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,12,-636.5701401233673,1024,False,,,,31.14928436279297,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,13,-728.7183608710766,1024,False,,,,43.63815689086914,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,14,-685.5438884347677,1024,False,,,,42.73036193847656,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,15,-658.5403596013784,1024,False,,,,39.74313735961914,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,16,-723.3839164376259,1024,False,,,,36.73639678955078,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,17,-719.654203504324,1024,False,,,,42.96406936645508,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,18,-727.8413701951504,1024,False,,,,35.38444137573242,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,1,19,-641.3138036727905,1024,False,,,,40.0391960144043,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,0,-634.1613447964191,1024,False,,,,31.301387786865234,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,1,-725.3687536418438,1024,False,,,,42.05780792236328,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,2,-672.1458905637264,1024,False,,,,37.26369857788086,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,3,-718.3339838087559,1024,False,,,,38.545082092285156,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,4,-696.7448695898056,1024,False,,,,40.54433059692383,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,5,-678.8506399393082,1024,False,,,,38.19715118408203,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,6,-706.7876036167145,1024,False,,,,41.745750427246094,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,7,-674.4238557517529,1024,False,,,,32.76478576660156,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,8,-654.7854980230331,1024,False,,,,33.9567985534668,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,9,-697.925226688385,1024,False,,,,35.09601974487305,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,10,-666.074962630868,1024,False,,,,38.025428771972656,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,11,-690.6689375042915,1024,False,,,,39.12971878051758,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,12,-639.8867456018925,1024,False,,,,34.04022979736328,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,13,-640.0148730576038,1024,False,,,,34.75959396362305,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,14,-687.7601627185941,1024,False,,,,38.04568099975586,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,15,-672.6732401549816,1024,False,,,,40.031333923339844,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,16,-761.4474602341652,1024,False,,,,39.82257843017578,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,17,-602.6934671700001,1024,False,,,,37.052425384521484,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,18,-681.3364239633083,1024,False,,,,38.40823745727539,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,16,2,19,-728.6864528059959,1024,False,,,,42.11943817138672,
embedding_scaling_pursuit_evasion_100agents_ppo,embed_dim16,2,100,32,0,0,-610.8024116754532,1024,False,,,,36.40475845336914,
