config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,87,-9.111873829737306,42,True,1.4395161867141724,4.049899101257324,0.8678373042494059,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,88,-6.720277676358819,35,True,1.162453055381775,2.0854902267456055,0.794279620051384,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,89,-5.77787703089416,38,True,1.3299171924591064,2.4346871376037598,0.8764872923493385,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,90,-10.367519745603204,52,True,1.1202784776687622,2.3644232749938965,0.7829577047377825,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,91,-8.765192229300737,41,True,1.1247810125350952,2.6226673126220703,0.7745150439441204,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,92,-8.799720177426934,42,True,1.4724080562591553,3.1274003982543945,0.9907509163022041,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,93,-10.83878898061812,48,True,1.15117347240448,2.285972833633423,0.7761372029781342,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,94,-4.394531786441803,26,True,1.3132495880126953,2.0836002826690674,0.9331952780485153,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,95,-6.31909597478807,36,True,1.427032470703125,3.153709888458252,0.9421282261610031,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,96,-9.231713335961103,48,True,1.5820977687835693,3.6250269412994385,1.0483192466199398,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,97,-11.238390488550067,49,True,1.5227841138839722,3.356851816177368,0.9648125171661377,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,98,-8.966172398999333,43,True,1.1188395023345947,2.0008702278137207,0.7682452201843262,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,8,0,99,-7.811763323843479,34,True,1.2567099332809448,2.5961995124816895,0.8233019448816776,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,0,-8.768986474722624,49,True,1.4050103425979614,3.624562978744507,0.9873572438955307,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,1,-7.759778622537851,40,True,1.1571444272994995,3.628632068634033,0.807864474132657,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,2,-8.670125951990485,43,True,1.0834903717041016,2.4236385822296143,0.7926021385937929,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,3,-9.863956985995173,52,True,0.871222734451294,2.2462525367736816,0.5988675560802221,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,4,-13.26542509905994,62,True,1.152326226234436,2.4738376140594482,0.8436414394527674,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,5,-10.286735577508807,49,True,1.1535967588424683,2.21913480758667,0.8228567373007536,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,6,-6.793808260932565,37,True,1.085067629814148,2.206179618835449,0.7961509376764297,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,7,-6.385503608733416,38,True,1.3022631406784058,3.2461318969726562,0.9131138678640127,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,8,-9.712079798802733,52,True,1.0547733306884766,2.170560598373413,0.7718470627442002,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,9,-8.79242549277842,43,True,1.024808406829834,2.4383065700531006,0.7412365507334471,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,10,-9.09959315136075,44,True,1.0951149463653564,2.1136672496795654,0.8092292249202728,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,11,-9.59968288242817,47,True,1.0677032470703125,2.103072166442871,0.8004937991499901,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,12,-10.552001997828484,56,True,1.128596544265747,2.7372021675109863,0.8600051514804363,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,13,-9.787001753225923,46,True,0.9772471189498901,2.2517542839050293,0.6867046719416976,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,14,-8.292217537760735,41,True,1.1975690126419067,3.3650615215301514,0.836683165282011,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,15,-6.819567494094372,39,True,1.1800130605697632,3.9361658096313477,0.8590555638074875,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,16,-7.657408820465207,37,True,1.2295814752578735,2.9138848781585693,0.8669144362211227,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,17,-7.650816015899181,42,True,0.9921330809593201,2.254469394683838,30.219374895095825,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,18,-7.787213001400232,43,True,1.2110164165496826,2.297851800918579,0.9131168406456709,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,19,-7.928724119439721,42,True,1.1186375617980957,2.8587899208068848,0.7858982384204865,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,20,-6.9791406989097595,36,True,1.0931828022003174,3.0796666145324707,0.7643165085464716,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,21,-8.548344649374485,43,True,1.1915087699890137,3.1935410499572754,0.8406126201152802,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,22,-10.44055244512856,55,True,1.2325974702835083,3.531522512435913,0.9227729123085737,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,23,-8.252924676984549,48,True,1.0225480794906616,2.3441269397735596,0.7259435728192329,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,24,-8.262646136805415,47,True,1.1934435367584229,2.840630054473877,0.8643055893480778,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,25,-9.708930710330606,47,True,0.9582229852676392,2.1042449474334717,0.6849040952511132,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,26,-6.813667872920632,43,True,1.036769151687622,2.5700714588165283,0.7228802368044853,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,27,-7.96917263045907,42,True,1.3239712715148926,3.6212801933288574,1.0139283388853073,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,28,-8.11409649066627,47,True,1.1426446437835693,3.2570462226867676,0.8044855818152428,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,29,-6.601842027157545,41,True,1.196498155593872,2.3773162364959717,0.8679568059742451,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,30,-9.954383790493011,46,True,1.2014704942703247,2.772637367248535,0.8505667522549629,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,31,-8.070471113547683,46,True,1.007808804512024,2.266906261444092,0.7171654962003231,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,32,-5.398907702416182,31,True,1.3442058563232422,3.247988700866699,0.9752426967024803,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,33,-9.52662368491292,47,True,1.185983419418335,2.374474287033081,0.8655833061784506,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,34,-9.0704877525568,41,True,1.162614107131958,2.606513023376465,0.8056117706000805,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,35,-8.44086042791605,44,True,1.2034096717834473,2.4095757007598877,0.8735048770904541,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,36,-7.944007270038128,42,True,1.1748827695846558,3.0482358932495117,0.8327812198549509,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,37,-6.657641442492604,36,True,1.2681884765625,3.6090595722198486,0.9050181582570076,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,38,-10.397782575339079,54,True,1.0303221940994263,2.684112787246704,0.741148579865694,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,39,-12.623125335201621,57,True,0.980743944644928,2.052232027053833,0.7170317275449634,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,40,-9.106275724247098,41,True,1.2806130647659302,3.314314365386963,0.8618593700230122,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,41,-10.53736369870603,46,True,1.1593067646026611,2.209916830062866,61.303027629852295,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,42,-10.767407877370715,50,True,1.062739610671997,2.1496098041534424,0.7595931822434068,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,43,-8.484851326793432,52,True,1.1604727506637573,2.8112034797668457,0.8210954014211893,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,44,-8.608229968696833,39,True,1.4728964567184448,3.931288957595825,1.0198433194309473,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,45,-11.89248826727271,53,True,1.1987435817718506,2.5137522220611572,0.8658265881240368,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,46,-10.126387501135468,47,True,1.0373268127441406,2.166515588760376,0.7547710677608848,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,47,-8.636839490383863,43,True,1.1013810634613037,2.118534564971924,0.8131579514592886,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,48,-7.658115193247795,43,True,1.2382473945617676,2.974353075027466,0.8761358894407749,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,49,-8.264382449910045,45,True,1.110490322113037,2.1962878704071045,0.8243433469906449,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,50,-8.186547866091132,41,True,1.1604145765304565,3.014204263687134,0.8260977920144796,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,51,-8.719630062580109,48,True,1.2273722887039185,3.0854990482330322,0.8757148887962103,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,52,-7.193181991577148,40,True,1.1188735961914062,2.0200154781341553,0.8441923372447491,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,53,-8.937599806115031,44,True,0.9903217554092407,2.325911045074463,0.7096201162785292,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,54,-8.173385052010417,43,True,1.0597997903823853,2.0602643489837646,0.7704377248883247,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,55,-8.898082163184881,49,True,1.2839449644088745,3.469547986984253,0.9094976726919413,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,56,-7.520088942721486,39,True,1.08781099319458,2.3659558296203613,0.7763691521249712,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,57,-8.786489075049758,48,True,1.143020510673523,2.5580556392669678,0.8232914451509714,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,58,-9.371146546676755,47,True,0.987415075302124,2.805835485458374,0.7041293745860457,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,59,-10.941991781815886,46,True,1.1982898712158203,2.7726316452026367,48.88934540748596,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,60,-9.128450278192759,42,True,1.2249599695205688,3.4250283241271973,0.8840268664062023,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,61,-7.469891024753451,37,True,0.9113198518753052,2.4257731437683105,0.6243642875924706,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,62,-8.148820359259844,41,True,1.2033368349075317,3.181061029434204,0.8659828305244446,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,63,-9.947350105270743,49,True,0.9187431335449219,2.2222213745117188,0.6717431955039501,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,64,-9.143627418205142,49,True,1.0450516939163208,2.6276631355285645,48.589876651763916,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,65,-8.666228029876947,44,True,1.087016224861145,2.5265092849731445,0.7575859823264182,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,66,-8.806021437048912,45,True,0.9590545892715454,2.2080187797546387,0.7309610582888126,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,67,-8.521049465984106,47,True,1.3475677967071533,3.541276216506958,0.9447926236316562,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,68,-8.425837963819504,44,True,1.1616857051849365,3.114625930786133,0.8307410087436438,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,69,-8.153883086517453,43,True,1.24892258644104,2.7947912216186523,0.9020277112722397,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,70,-9.758688643574715,51,True,1.1440938711166382,2.1046764850616455,0.8947239387780428,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,71,-7.766164872795343,40,True,1.0386797189712524,3.164417028427124,0.7170675899833441,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,72,-8.203721322119236,43,True,1.185905933380127,2.2896504402160645,0.8575911186635494,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,73,-10.888180954381824,48,True,1.0527180433273315,2.334991216659546,0.7343598725274205,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,74,-9.194290425628424,43,True,1.4714016914367676,4.175820827484131,1.0369581878185272,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,75,-10.01485967822373,46,True,1.0611491203308105,2.317669630050659,0.7681915145367384,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,76,-11.472577229142189,51,True,1.0558583736419678,2.175616502761841,0.7648830860853195,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,77,-10.549522440880537,55,True,0.985501229763031,2.275325298309326,0.7260475102812052,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,78,-8.268464678898454,39,True,1.1781152486801147,2.3489344120025635,0.846433199942112,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,79,-10.186457145959139,46,True,1.1625959873199463,2.4670250415802,0.8566138185560703,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,80,-9.64485078677535,47,True,1.0048121213912964,2.395768404006958,0.7256147116422653,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,81,-8.262712763622403,42,True,0.9415108561515808,2.0852153301239014,0.672294408082962,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,82,-7.960355445742607,38,True,1.271936297416687,3.2309141159057617,0.8739930205047131,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,83,-9.228532034903765,47,True,1.0087831020355225,2.8547110557556152,0.7078610891476274,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,84,-11.678546480834484,58,True,1.2986198663711548,3.089916229248047,0.9408258190378547,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,85,-13.063229568302631,52,True,1.1101070642471313,2.4905056953430176,0.8117007203400135,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,86,-7.977969182655215,39,True,1.1391465663909912,2.2539567947387695,0.8377914670854807,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,87,-8.2330277916044,43,True,1.0386894941329956,2.7907803058624268,0.7354105524718761,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,88,-8.955791659653187,48,True,1.1406357288360596,2.4022505283355713,0.7974678482860327,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,89,-7.964581307023764,39,True,1.2218761444091797,2.923332929611206,0.8710392136126757,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,90,-8.731880076229572,39,True,0.9773999452590942,2.6288208961486816,0.6927557419985533,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,91,-6.835982760414481,41,True,1.038926124572754,2.1491761207580566,0.7618808448314667,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,92,-7.167162619531155,43,True,1.0153342485427856,2.049241781234741,0.7427592277526855,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,93,-7.160376075655222,42,True,1.2008618116378784,2.788815975189209,0.8634480144828558,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,94,-6.711803184822202,46,True,1.086764931678772,2.1072371006011963,0.8262057397514582,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,95,-8.956132374703884,43,True,1.2569084167480469,2.778164863586426,0.9050458129495382,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,96,-9.056068977341056,46,True,1.140865445137024,2.4545509815216064,48.69047021865845,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,97,-7.407635064795613,42,True,1.1096501350402832,2.074000835418701,0.8130540773272514,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,98,-6.675841400399804,43,True,1.1766752004623413,2.322575569152832,0.8545633275061846,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,16,0,99,-10.32337780855596,62,True,1.106981635093689,2.0583255290985107,0.8277385612018406,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,0,-10.313611790537834,50,True,1.0015088319778442,2.2280449867248535,0.7608519708737731,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,1,-9.422362342476845,50,True,1.0240002870559692,2.446721076965332,0.7766612805426121,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,2,-9.465352904051542,48,True,1.120093584060669,2.8353111743927,0.8447198607027531,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,3,-9.33215456083417,48,True,1.091569423675537,2.756991147994995,0.8318991137202829,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,4,-12.469751726835966,56,True,1.0332881212234497,2.7716104984283447,0.7778776939958334,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,5,-9.49180230870843,52,True,1.0665452480316162,2.034611940383911,0.7965922243893147,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,6,-9.238988164812326,44,True,1.0933634042739868,3.0509402751922607,0.8168968195095658,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,7,-11.7475676946342,56,True,1.0194660425186157,2.0624611377716064,21.71442949771881,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,8,-13.342011518776417,56,True,1.004530906677246,3.0128111839294434,0.7444248935207725,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,9,-11.897318370640278,52,True,1.0378154516220093,2.4024744033813477,0.7895977487787604,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,10,-12.256104826927185,51,True,0.9782831072807312,2.1444668769836426,0.7193402026314288,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,11,-10.253811478614807,52,True,1.038218379020691,2.079017400741577,0.7958161495625973,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,12,-13.17846865952015,62,True,1.0536772012710571,2.1036624908447266,0.7896583769470453,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,13,-10.7357995249331,53,True,1.013716459274292,2.0122859477996826,0.7669344786554575,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,14,-15.927595801651478,59,True,1.1974622011184692,3.3635618686676025,0.8534759938484058,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,15,-10.149593029171228,55,True,0.9250041842460632,2.1794850826263428,0.6998724546283484,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,16,-10.340203311294317,47,True,0.9634895324707031,2.096532106399536,0.7162193963304162,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,17,-9.831230949610472,49,True,1.0666494369506836,3.1534793376922607,0.7995646176859736,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,18,-10.694527931511402,50,True,0.9888419508934021,2.4951982498168945,0.7347673987969756,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,19,-14.041267026215792,58,True,0.9853067994117737,2.3799471855163574,0.7313579965848476,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,20,-9.388625241816044,43,True,0.9353786706924438,2.1955416202545166,0.6951597556471825,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,21,-8.81984931230545,41,True,1.0178536176681519,2.4982473850250244,0.77217105217278,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,22,-11.808026436716318,54,True,1.0282809734344482,2.241586446762085,0.7701152050867677,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,23,-10.367411710321903,51,True,0.9495396614074707,2.23472261428833,0.7089852313511074,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,24,-12.546216644346714,60,True,1.041509747505188,2.728606700897217,0.7778150155209005,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,25,-11.519530039280653,56,True,1.053105354309082,2.7602086067199707,0.7972309552133083,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,26,-11.067747082561255,54,True,0.9838140606880188,2.0335636138916016,0.7491428377106786,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,27,-10.861341457813978,53,True,1.0211882591247559,2.1501240730285645,0.7789300549775362,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,28,-10.155688412487507,48,True,1.0316349267959595,2.3112547397613525,0.7821344146504998,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,29,-10.54555644467473,52,True,0.9329605102539062,2.242607831954956,0.7016258863732219,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,30,-10.900833372026682,45,True,1.1393853425979614,2.5712666511535645,0.859627808444202,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,31,-10.78992035612464,47,True,1.163974404335022,3.6204683780670166,0.8559686467051506,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,32,-11.788725543767214,52,True,0.9740350842475891,2.0466365814208984,0.7337978077121079,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,33,-11.494724601507187,51,True,0.9571189880371094,2.044659376144409,0.7136782389134169,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,34,-9.148923821747303,43,True,0.9942502379417419,2.1172070503234863,0.7457618620246649,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,35,-13.796007093042135,60,True,1.0403543710708618,2.151413679122925,0.7716655323747545,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,36,-11.919050365686417,49,True,1.0786207914352417,3.1620004177093506,0.8002576767466962,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,37,-10.52752511575818,56,True,0.8996408581733704,2.078070640563965,0.670220214407891,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,38,-9.880068693310022,46,True,1.0570602416992188,2.277463912963867,0.7962333727627993,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,39,-10.805092424154282,49,True,0.9748917818069458,2.169830560684204,0.7251915400847793,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,40,-10.895152363926172,47,True,0.9792466163635254,2.091322898864746,0.7228443205822259,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,41,-10.180327251553535,48,True,1.1524168252944946,3.2743945121765137,49.3723349571228,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,42,-10.434732280671597,51,True,0.9724811911582947,2.0560572147369385,0.7410770603455603,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,43,-9.084774889051914,47,True,1.070495367050171,2.808173418045044,0.7832710794173181,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,44,-10.602181263267994,56,True,1.053207278251648,2.0717203617095947,0.8128535049036145,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,45,-9.149342123419046,48,True,1.057141900062561,2.8219797611236572,0.8009706484153867,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,46,-10.246162164956331,48,True,0.984856903553009,2.324972152709961,0.7309257728047669,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,47,-13.793445061892271,63,True,0.9321717619895935,2.157907485961914,0.7376225246116519,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,48,-11.084090955555439,52,True,1.0567781925201416,2.2884557247161865,0.7984823458828032,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,49,-9.516330670565367,48,True,0.9693145155906677,2.0859689712524414,0.727839233353734,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,50,-12.45432424172759,61,True,0.9351458549499512,2.100651979446411,0.7034723898395896,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,51,-12.661157712340355,52,True,0.9997962713241577,2.4174904823303223,0.7222312749363482,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,52,-12.714883338660002,56,True,1.039788007736206,2.0339670181274414,48.90746200084686,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,53,-9.153038464486599,46,True,0.9814446568489075,2.191696882247925,0.749369322322309,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,54,-11.317373160272837,60,True,1.1430484056472778,3.1455233097076416,0.8462328296154737,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,55,-11.673983607441187,53,True,1.038852334022522,2.144436836242676,0.7779630580917001,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,56,-10.269189555197954,49,True,0.9903134703636169,2.130479335784912,0.7360271499492228,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,57,-15.439432203769684,59,True,1.0889638662338257,3.016432523727417,0.8079394465312362,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,58,-10.484472956508398,48,True,1.0719562768936157,2.4027559757232666,0.8088750652968884,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,59,-11.39133071899414,53,True,0.9837610125541687,2.16260027885437,0.7459176732227206,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,60,-9.211423985660076,51,True,0.9923139214515686,2.073953866958618,0.7476892936974764,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,61,-9.496916301548481,43,True,1.0534001588821411,3.015429973602295,0.7820029994472861,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,62,-13.27604265511036,55,True,1.0242713689804077,3.1996562480926514,0.7464926680549979,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,63,-9.73476106673479,51,True,0.9308040738105774,2.0984575748443604,0.6939883027225733,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,64,-12.167803205549717,57,True,1.091771125793457,3.2452735900878906,0.803930226713419,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,65,-10.70472364500165,51,True,0.8829354047775269,2.2861742973327637,0.6622604755684733,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,66,-11.26150518283248,57,True,0.8914210200309753,2.045834541320801,0.6922567617148161,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,67,-9.86825256049633,47,True,1.0441590547561646,2.9268929958343506,0.7736320430412889,,
architecture_scalability_rendezvous_4agents,phi4_w64,3,4,32,0,68,-9.46915939450264,42,True,1.0007026195526123,2.7255632877349854,0.7514196457341313,,
