config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,85,-35.81732318364084,500,False,1.945145845413208,3.3732216358184814,1.5557290241122246,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,86,-38.15354984626174,500,False,1.5155754089355469,2.6770122051239014,21.645098447799683,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,87,-32.794547671452165,500,False,1.9258161783218384,3.4034807682037354,1.569043055176735,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,88,-51.81872613541782,500,False,1.7650585174560547,2.8441007137298584,1.3571285121142864,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,89,-49.11665989458561,500,False,2.0421266555786133,3.6215434074401855,1.6090411469340324,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,90,-44.35295754484832,500,False,1.912537693977356,3.2426390647888184,1.5190263390541077,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,91,-42.796132849529386,500,False,2.136221408843994,3.6687839031219482,1.693828858435154,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,92,-44.55076242424548,500,False,2.414210081100464,4.451396942138672,2.0759071856737137,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,93,-37.80690365843475,500,False,2.3379085063934326,4.267062187194824,1.983766347169876,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,94,-49.588632974773645,500,False,2.149521589279175,3.5485117435455322,42.07350051403046,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,95,-39.88426750525832,500,False,1.5464531183242798,2.7297611236572266,1.161017533391714,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,96,-49.73510288447142,500,False,2.077232837677002,3.562140464782715,1.5823980197310448,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,97,-36.08318728581071,500,False,2.090977430343628,3.800837516784668,1.680751621723175,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,98,-39.397476743906736,500,False,1.6206029653549194,2.73848295211792,1.2583091333508492,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,16,0,99,-30.01615479029715,500,False,1.788763403892517,3.139406442642212,1.3874904215335846,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,0,-60.544571582227945,500,False,2.0768978595733643,3.7358264923095703,1.6404560031369328,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,1,-49.79267676919699,500,False,2.763803720474243,5.1158037185668945,2.3496975488960743,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,2,-60.735492806881666,500,False,2.195030450820923,4.123550891876221,1.8167784512043,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,3,-58.18706769309938,500,False,2.5153884887695312,4.7407989501953125,2.1038015466183424,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,4,-51.49983250722289,500,False,2.490750789642334,4.519248008728027,2.1091949194669724,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,5,-52.89762817695737,500,False,1.8483554124832153,3.1781742572784424,1.407844204455614,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,6,-56.87804893963039,500,False,2.50089693069458,4.667073726654053,2.1465770788490772,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,7,-51.374557457864285,500,False,2.1475608348846436,3.8496837615966797,1.767625268548727,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,8,-55.74808513186872,500,False,2.197413206100464,4.166988372802734,1.9208191186189651,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,9,-51.37155277468264,500,False,2.244069814682007,4.056800842285156,1.8510950580239296,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,10,-47.89550316147506,500,False,2.2609446048736572,4.051186561584473,1.8539480492472649,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,11,-54.60689992643893,500,False,2.2111093997955322,4.2432637214660645,1.815232776105404,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,12,-45.865014381706715,500,False,1.77707839012146,2.974416971206665,1.4296459890902042,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,13,-47.404864406213164,500,False,1.9961501359939575,3.6476805210113525,1.667045421898365,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,14,-42.938020983710885,500,False,2.336397647857666,4.235367298126221,1.998396772891283,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,15,-41.38394802995026,500,False,1.8238236904144287,3.2306265830993652,1.469110757112503,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,16,-64.6481556892395,500,False,2.4544594287872314,4.211788654327393,1.9965165331959724,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,17,-55.37892921641469,500,False,2.8379907608032227,5.43312931060791,2.5743696987628937,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,18,-47.178799169138074,500,False,1.9166985750198364,3.3497066497802734,1.5150092709809542,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,19,-53.568277917802334,500,False,2.5331008434295654,4.7851762771606445,2.1650724671781063,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,20,-54.98725821450353,500,False,2.5883169174194336,4.832774639129639,2.2201377153396606,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,21,-58.55981186963618,500,False,2.125675678253174,3.793015480041504,1.7319783940911293,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,22,-54.354258339852095,500,False,1.9154402017593384,3.2210874557495117,45.91231441497803,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,23,-55.50820164941251,500,False,1.813625454902649,3.2857043743133545,1.362585871014744,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,24,-49.67115599475801,500,False,2.138780117034912,3.870072603225708,1.7980092279613018,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,25,-47.258103830739856,500,False,1.8729467391967773,3.2429685592651367,1.4699410274624825,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,26,-48.17368973605335,500,False,2.076899290084839,3.826134443283081,1.726672399789095,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,27,-43.53399848937988,500,False,2.3736608028411865,4.37288761138916,2.018535580486059,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,28,-45.632789969444275,500,False,1.9830328226089478,3.5949900150299072,1.6442124135792255,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,29,-47.14013976790011,500,False,2.1098475456237793,3.7260196208953857,1.6908057555556297,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,30,-60.821287747472525,500,False,2.7166337966918945,5.218915939331055,2.3975368589162827,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,31,-45.55005256831646,500,False,2.2364275455474854,4.0989460945129395,1.8603830561041832,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,32,-55.19221922941506,500,False,2.0342142581939697,3.579040765762329,47.28864538669586,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,33,-51.35199312120676,500,False,2.461019277572632,4.604064464569092,2.0895409919321537,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,34,-47.433609848842025,500,False,2.194241762161255,3.8684468269348145,1.8522035591304302,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,35,-57.84712141007185,500,False,2.420858860015869,4.5107831954956055,2.073456346988678,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,36,-53.52317219413817,500,False,2.517934560775757,5.000979900360107,47.76039254665375,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,37,-48.192669270560145,500,False,2.0435352325439453,3.401726722717285,66.28735780715942,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,38,-52.132780050858855,500,False,2.1920573711395264,4.058731555938721,1.8463109470903873,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,39,-54.64098282903433,500,False,2.0325028896331787,3.599745750427246,1.6656661666929722,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,40,-52.96015554852784,500,False,2.432723045349121,4.400063991546631,6.159050207585096,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,41,-49.88940895348787,500,False,2.3384528160095215,4.431005477905273,47.37010896205902,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,42,-48.92941138148308,500,False,1.8506693840026855,3.3255538940429688,1.4470658153295517,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,43,-57.83237842284143,500,False,1.733054280281067,2.9697513580322266,48.29913091659546,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,44,-51.48096669279039,500,False,2.2482728958129883,4.118988513946533,1.9096849896013737,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,45,-50.674137245863676,500,False,1.9520742893218994,3.2385740280151367,1.555410522967577,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,46,-45.63149231299758,500,False,2.077810049057007,3.9773921966552734,1.761560920625925,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,47,-43.773874435573816,500,False,2.2565431594848633,4.379287242889404,1.9773863479495049,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,48,-48.57505730167031,500,False,2.1112217903137207,3.824981689453125,1.7303660567849874,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,49,-55.65028343722224,500,False,2.232184410095215,4.242066860198975,1.8994699493050575,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,50,-60.221950041130185,500,False,1.9862523078918457,3.6525301933288574,1.5600590631365776,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,51,-49.138888793066144,500,False,2.430695056915283,4.6156511306762695,2.1156813949346542,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,52,-31.399787543341517,500,False,1.736721158027649,3.057887554168701,1.370473001152277,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,53,-48.34676767140627,500,False,2.250325918197632,4.136829376220703,1.8980570770800114,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,54,-54.139987502247095,500,False,2.0727994441986084,3.7743823528289795,1.6454789862036705,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,55,-50.823533181101084,500,False,1.9212298393249512,3.583106517791748,1.5148193649947643,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,56,-63.46671957150102,500,False,3.0179288387298584,5.754624843597412,2.6544455774128437,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,57,-47.5713364854455,500,False,1.8574912548065186,3.261679172515869,1.4588830880820751,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,58,-48.62184298224747,500,False,2.544746160507202,4.707979202270508,2.142638061195612,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,59,-60.07960087060928,500,False,2.7604715824127197,5.231082439422607,2.417820930480957,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,60,-47.37997667491436,500,False,2.482243299484253,4.678340435028076,2.140361052006483,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,61,-45.434912802651525,500,False,2.1751058101654053,4.049911975860596,1.8400278612971306,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,62,-48.045101564377546,500,False,2.2789621353149414,4.317777156829834,1.9571772627532482,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,63,-44.81182205118239,500,False,1.9610403776168823,3.4157793521881104,1.5658956728875637,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,64,-39.847362803295255,500,False,2.158200263977051,4.0117597579956055,1.8521636761724949,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,65,-55.76756802201271,500,False,3.3192031383514404,6.468181610107422,47.66568911075592,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,66,-50.219858914613724,500,False,2.218482732772827,4.1041436195373535,1.8704502172768116,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,67,-51.10286742076278,500,False,2.250375986099243,3.9685192108154297,1.8703943528234959,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,68,-41.00487165339291,500,False,1.8528622388839722,3.4095540046691895,1.542285948060453,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,69,-59.25234131142497,500,False,2.944267988204956,5.662765979766846,2.5657562725245953,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,70,-54.621514085680246,500,False,2.388582468032837,4.633729934692383,2.115136694163084,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,71,-46.98544222302735,500,False,2.600303888320923,4.825722694396973,2.223004251718521,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,72,-38.120171178132296,500,False,1.635819911956787,2.8045456409454346,1.284065417945385,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,73,-44.27655281871557,500,False,2.239379405975342,4.172834873199463,1.909819334745407,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,74,-47.18921047076583,500,False,2.3715245723724365,4.382837295532227,1.9926264472305775,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,75,-45.43316591717303,500,False,1.9873303174972534,3.727778434753418,1.5463357008993626,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,76,-49.986918330192566,500,False,2.713791847229004,5.1159348487854,2.3736109659075737,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,77,-54.95807518810034,500,False,2.0235493183135986,3.7242159843444824,1.6954749412834644,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,78,-56.465857243165374,500,False,2.418583869934082,4.508889198303223,1.9899290315806866,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,79,-62.620304295793176,500,False,2.478531837463379,4.775956630706787,2.1519392170011997,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,80,-42.205120261758566,500,False,2.0489516258239746,3.747960329055786,1.723975282162428,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,81,-48.50784964673221,500,False,1.8186410665512085,3.1222925186157227,1.4462817274034023,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,82,-56.68346365727484,500,False,1.878227949142456,3.386946439743042,45.947715401649475,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,83,-40.51578914374113,500,False,1.9843560457229614,3.542086362838745,1.6185126826167107,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,84,-52.90202272683382,500,False,1.9016696214675903,3.3510358333587646,1.5583739764988422,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,85,-45.07126691378653,500,False,2.0975208282470703,3.678499698638916,1.736946053802967,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,86,-51.49067736417055,500,False,3.101184606552124,6.024455547332764,2.8505581989884377,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,87,-59.57160359993577,500,False,2.6120529174804688,4.958908557891846,47.667060136795044,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,88,-46.21492635272443,500,False,1.7446067333221436,2.9686856269836426,1.368440829217434,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,89,-42.673876417800784,500,False,1.8595393896102905,3.077397346496582,1.4944468662142754,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,90,-50.13172606006265,500,False,2.0244715213775635,3.516646385192871,1.6399687565863132,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,91,-43.583841452375054,500,False,2.0229406356811523,3.7128336429595947,1.6748774535953999,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,92,-46.98467426560819,500,False,2.1693058013916016,3.8141422271728516,1.7887329198420048,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,93,-50.610402720049024,500,False,2.0754754543304443,3.783106803894043,1.692198060452938,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,94,-46.03645437210798,500,False,1.989150047302246,3.5418264865875244,1.6073438972234726,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,95,-48.45402838476002,500,False,2.2823781967163086,4.181723594665527,1.9204476922750473,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,96,-52.14709773659706,500,False,2.7344257831573486,5.1792144775390625,2.3991688452661037,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,97,-53.24894621409476,500,False,2.3426473140716553,4.463554382324219,2.0112588442862034,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,98,-48.49987200833857,500,False,2.1423397064208984,4.003273963928223,1.8300116062164307,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,32,0,99,-48.56042221002281,500,False,2.3512909412384033,4.4206767082214355,2.0238675624132156,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,0,-50.320548582822084,500,False,1.975948691368103,3.35400128364563,1.5536491501331329,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,1,-52.067616844549775,500,False,2.3095362186431885,4.457302570343018,1.9882768595218658,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,2,-49.16386737115681,500,False,2.205362319946289,4.124337196350098,1.836959068775177,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,3,-57.03333706408739,500,False,2.498332977294922,4.832505702972412,2.24834237575531,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,4,-48.74431739747524,500,False,2.45647931098938,4.671663284301758,2.1220147156715394,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,5,-53.80767638236284,500,False,2.446068525314331,4.72883415222168,2.1036332702636718,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,6,-61.37327158078551,500,False,2.51304030418396,4.786655902862549,2.1702668404579164,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,7,-52.36402940005064,500,False,2.637887954711914,5.004651069641113,2.296271903514862,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,8,-56.92588669061661,500,False,2.6335272789001465,5.146121501922607,11.497765588760377,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,9,-59.925594514235854,500,False,2.3432865142822266,4.443792343139648,2.010469129085541,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,10,-55.89249887689948,500,False,2.8337934017181396,5.548827171325684,2.519665869474411,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,11,-57.72800474613905,500,False,2.7756118774414062,5.2588934898376465,2.4319805550575255,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,12,-72.9808248989284,500,False,2.5378692150115967,4.961987018585205,2.2256351840496063,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,13,-46.73214504867792,500,False,2.3951778411865234,4.7372283935546875,2.1669485807418822,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,14,-60.407059820368886,500,False,2.2026665210723877,4.056765079498291,1.8504041290283204,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,15,-58.4200105573982,500,False,2.412869453430176,4.450751781463623,2.023956470489502,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,16,-53.21457300335169,500,False,2.7403974533081055,5.343777656555176,2.4503640961647033,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,17,-61.06840003281832,500,False,2.1111953258514404,3.7653889656066895,1.7322400164604188,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,18,-61.378480307757854,500,False,2.3226566314697266,4.487296104431152,2.0178853726387023,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,19,-57.44132485613227,500,False,2.3911921977996826,4.346246719360352,1.9531381660699845,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,20,-54.18894016742706,500,False,2.5936927795410156,4.897880554199219,2.216615436077118,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,21,-56.30483419820666,500,False,2.6543471813201904,5.0746846199035645,2.3121654558181763,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,22,-60.73335893638432,500,False,2.413942337036133,4.677225589752197,2.0971060824394225,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,23,-64.10342421010137,500,False,1.9217901229858398,3.384269952774048,1.547879946231842,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,24,-55.97371780127287,500,False,2.393105983734131,4.643459320068359,2.1292002820968627,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,25,-60.72972720116377,500,False,2.3263049125671387,4.272794246673584,1.9333305311203004,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,26,-54.11865412816405,500,False,2.797510862350464,5.533466815948486,2.5415823888778686,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,27,-46.177375910803676,500,False,2.001110076904297,3.267512083053589,1.5729995787143707,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,28,-50.402193227782845,500,False,2.3223841190338135,4.314263343811035,1.9407894003391266,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,29,-58.6838307864964,500,False,2.988917112350464,5.838680267333984,2.687514386177063,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,30,-64.84504106082022,500,False,2.445296049118042,4.583456516265869,2.0700718355178833,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,31,-45.90623959712684,500,False,1.761844277381897,2.958897590637207,1.3324343359470368,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,32,-64.32810527645051,500,False,2.437398672103882,4.610684394836426,2.028264738321304,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,33,-53.2250060364604,500,False,2.1653668880462646,4.094633102416992,1.8822775745391847,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,34,-46.5308904312551,500,False,2.05361008644104,3.569981575012207,1.6565979981422425,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,35,-52.398985747247934,500,False,2.2878170013427734,4.359269618988037,1.9972904682159425,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,36,-63.70991978794336,500,False,2.4225873947143555,4.483246326446533,47.54479927062988,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,37,-55.67897902056575,500,False,2.383146047592163,4.412878036499023,2.037763135433197,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,38,-49.51901060715318,500,False,2.15921950340271,3.8294427394866943,1.7318153619766234,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,39,-42.57842594385147,500,False,2.031188726425171,3.8649580478668213,1.677785406112671,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,40,-58.91310636326671,500,False,2.6812233924865723,5.288788795471191,2.439337854385376,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,41,-60.65602681413293,500,False,2.266199827194214,4.041187286376953,1.9028490805625915,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,42,-53.074659233912826,500,False,2.1298038959503174,3.9731521606445312,1.6943647754192352,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,43,-59.172635074704885,500,False,2.5574889183044434,4.935588836669922,2.224513053894043,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,44,-50.84973199851811,500,False,2.2193548679351807,4.152462005615234,1.8976447224617004,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,45,-51.948302153497934,500,False,2.2246975898742676,4.022067070007324,1.8308498311042785,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,46,-58.31438717991114,500,False,2.5682923793792725,4.763195514678955,2.1914350175857544,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,47,-60.67838762514293,500,False,2.077702045440674,3.6726627349853516,1.6531520438194276,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,48,-55.008113177493215,500,False,2.5065743923187256,4.834996700286865,2.2006895542144775,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,49,-50.03986429981887,500,False,1.8276307582855225,3.151282548904419,1.408010790348053,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,50,-47.157452549785376,500,False,1.871756672859192,3.1118836402893066,1.4742739224433898,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,51,-45.29790991730988,500,False,2.070810556411743,3.8063242435455322,1.7303527069091797,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,52,-60.58532354980707,500,False,2.561675786972046,4.803404331207275,45.46412651062012,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,53,-56.74788607656956,500,False,2.6587448120117188,5.1292805671691895,2.3214501321315764,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,54,-55.48469305410981,500,False,2.3041765689849854,4.312953948974609,1.9332607126235961,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,55,-60.73228656500578,500,False,2.194668769836426,4.070987224578857,1.8289044070243836,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,56,-52.63488213531673,500,False,2.432974100112915,4.665316581726074,2.1019646430015566,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,57,-53.24474983662367,500,False,2.8452327251434326,5.596418857574463,2.586170814037323,,
embedding_scaling_rendezvous_100agents_ppo,embed_dim16,1,100,50,0,58,-58.48764971084893,500,False,2.1310389041900635,3.7647860050201416,1.6666110211610794,,
