config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,49,-7.707676324993372,62,True,,,,2.157979965209961,62.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,50,-8.272941809147596,60,True,,,,2.8077211380004883,60.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,51,-7.590668201446533,64,True,,,,2.3768019676208496,64.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,52,-7.244402635842562,49,True,,,,3.374692440032959,49.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,53,-10.807547267526388,65,True,,,,2.42474102973938,65.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,54,-20.077957335859537,125,True,,,,2.447733163833618,125.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,55,-3.7818691059947014,40,True,,,,3.782153367996216,40.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,56,-6.404580660164356,46,True,,,,3.5174009799957275,46.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,57,-9.650123201310635,61,True,,,,2.677870512008667,61.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,58,-6.599920880049467,60,True,,,,3.1638596057891846,60.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,59,-7.8668252266943455,63,True,,,,2.5370848178863525,63.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,60,-10.667297907173634,68,True,,,,2.7663800716400146,68.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,61,-2.4910155422985554,23,True,,,,2.905665397644043,23.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,62,-8.748626917600632,67,True,,,,2.803542375564575,67.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,63,-8.300748333334923,65,True,,,,2.9380083084106445,65.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,64,-10.13895983248949,71,True,,,,2.95920467376709,71.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,65,-2.998456120491028,35,True,,,,2.4896469116210938,35.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,66,-6.054489906877279,50,True,,,,3.0817177295684814,50.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,67,-6.375171240419149,54,True,,,,2.3444862365722656,54.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,68,-7.308840291574597,50,True,,,,3.4263410568237305,50.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,69,-5.063497133553028,48,True,,,,2.2187068462371826,48.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,70,-7.594493359327316,60,True,,,,2.0082693099975586,60.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,71,-15.035640511661768,89,True,,,,2.9664502143859863,89.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,72,-81.39405933395028,290,True,,,,3.8109543323516846,290.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,73,-8.433179788291454,50,True,,,,3.5030925273895264,50.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,74,-5.31159745529294,48,True,,,,2.688791513442993,48.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,75,-5.962008528411388,53,True,,,,2.6894783973693848,53.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,76,-6.464369807392359,53,True,,,,2.720273017883301,53.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,77,-7.188192386180162,53,True,,,,2.0239498615264893,53.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,78,-8.219351209700108,70,True,,,,2.5872178077697754,70.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,79,-8.140852566808462,50,True,,,,3.1389212608337402,50.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,80,-28.205788403749466,133,True,,,,2.9295716285705566,133.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,81,-9.983706966042519,74,True,,,,2.877626895904541,74.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,82,-13.29746338352561,80,True,,,,2.641418218612671,80.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,83,-6.372391100972891,46,True,,,,2.6571640968322754,46.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,84,-7.478066634386778,61,True,,,,2.2074146270751953,61.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,85,-6.690332971513271,65,True,,,,3.0154950618743896,65.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,86,-12.815854389220476,86,True,,,,2.7129740715026855,86.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,87,-11.46122558042407,81,True,,,,2.788423776626587,81.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,88,-4.530369836837053,51,True,,,,2.0214650630950928,51.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,89,-5.381508965045214,36,True,,,,4.074665546417236,36.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,90,-16.96800674125552,107,True,,,,3.592890977859497,107.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,91,-6.53078718483448,65,True,,,,2.273136615753174,65.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,92,-11.903352666646242,82,True,,,,2.8460326194763184,82.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,93,-5.0597467459738255,36,True,,,,3.194722890853882,36.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,94,-2.3484203182160854,25,True,,,,3.8764126300811768,25.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,95,-9.455861508846283,80,True,,,,2.098701238632202,80.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,96,-9.294977951794863,65,True,,,,3.297952175140381,65.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,97,-10.694291479885578,69,True,,,,2.0032095909118652,69.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,98,-4.589090581983328,31,True,,,,2.1134605407714844,31.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,32,0,99,-6.904392894357443,54,True,,,,2.6003105640411377,54.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,0,-4.87622831761837,41,True,,,,2.838507652282715,41.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,1,-4.188154315575957,28,True,,,,2.703352689743042,28.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,2,-2.6904424726963043,28,True,,,,3.751265048980713,28.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,3,-7.321747679263353,69,True,,,,2.167215347290039,69.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,4,-5.821051996201277,57,True,,,,2.6428945064544678,57.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,5,-3.03157639503479,22,True,,,,3.1957976818084717,22.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,6,-10.67184553667903,67,True,,,,2.8687398433685303,67.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,7,-1.0274443812668324,11,True,,,,3.172727584838867,11.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,8,-25.74370962753892,173,True,,,,3.2236342430114746,173.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,9,-4.847846072167158,50,True,,,,2.32865571975708,50.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,10,-3.0066286586225033,28,True,,,,2.8176310062408447,28.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,11,-3.6681406795978546,21,True,,,,4.159424304962158,21.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,12,-3.8307232297956944,38,True,,,,2.7061963081359863,38.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,13,-5.080888234078884,43,True,,,,2.5659589767456055,43.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,14,-5.399758566170931,62,True,,,,3.0605406761169434,62.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,15,-1.7786491177976131,17,True,,,,3.5924856662750244,17.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,16,-11.91452906653285,98,True,,,,3.6971700191497803,98.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,17,-2.5210027880966663,30,True,,,,2.30499267578125,30.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,18,-4.417780801653862,40,True,,,,2.9404494762420654,40.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,19,-2.7221008352935314,24,True,,,,3.824751377105713,24.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,20,-37.111689765006304,183,True,,,,2.579517126083374,183.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,21,-10.527560859918594,82,True,,,,3.070221185684204,82.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,22,-14.305613070726395,103,True,,,,3.6456894874572754,103.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,23,-8.171184360980988,88,True,,,,2.525644540786743,88.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,24,-7.8425934463739395,70,True,,,,2.7869937419891357,70.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,25,-7.399097040295601,65,True,,,,2.0496747493743896,65.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,26,-17.976334903389215,128,True,,,,2.546112298965454,128.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,27,-3.7723527140915394,23,True,,,,2.534534215927124,23.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,28,-0.7825861796736717,9,True,,,,3.353973388671875,9.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,29,-3.2998901046812534,27,True,,,,2.118492841720581,27.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,30,-1.374124575406313,16,True,,,,3.0377721786499023,16.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,31,-6.8450675047934055,44,True,,,,3.5509531497955322,44.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,32,-6.924680143594742,66,True,,,,2.1145856380462646,66.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,33,-16.07125998288393,130,True,,,,2.276716470718384,130.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,34,-6.373832788318396,48,True,,,,2.8945908546447754,48.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,35,-8.838433094322681,68,True,,,,2.2261962890625,68.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,36,-4.01765014603734,36,True,,,,3.0440118312835693,36.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,37,-5.156384114176035,47,True,,,,3.2029378414154053,47.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,38,-7.392720211297274,57,True,,,,2.6093714237213135,57.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,39,-5.832574885338545,65,True,,,,2.3355398178100586,65.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,40,-4.313972175121307,40,True,,,,3.4951653480529785,40.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,41,-3.7137459069490433,32,True,,,,3.8547754287719727,32.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,42,-5.172898069024086,49,True,,,,3.2197165489196777,49.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,43,-6.318467643111944,57,True,,,,3.2693772315979004,57.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,44,-3.2774624936282635,33,True,,,,2.1247148513793945,33.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,45,-18.304631307721138,117,True,,,,3.1829586029052734,117.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,46,-5.952401217073202,53,True,,,,3.7068307399749756,53.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,47,-8.86699303239584,45,True,,,,3.720994472503662,45.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,48,-5.9740406684577465,51,True,,,,3.1209545135498047,51.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,49,-1.946499064564705,15,True,,,,2.989354133605957,15.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,50,-3.7620364129543304,28,True,,,,2.399746894836426,28.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,51,-3.756395159289241,34,True,,,,2.7494750022888184,34.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,52,-8.60397169739008,79,True,,,,3.0707590579986572,79.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,53,-6.62239521369338,53,True,,,,3.034623622894287,53.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,54,-4.224923610687256,43,True,,,,3.590808153152466,43.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,55,-13.681189887225628,90,True,,,,3.271369218826294,90.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,56,-1.864870272576809,18,True,,,,2.800699234008789,18.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,57,-2.6616454496979713,26,True,,,,3.476836919784546,26.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,58,-2.6935107931494713,22,True,,,,3.724346876144409,22.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,59,-6.0774849988520145,48,True,,,,2.8985908031463623,48.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,60,-7.968369983136654,43,True,,,,2.852583646774292,43.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,61,-1.8656693305820227,22,True,,,,2.0688283443450928,22.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,62,-1.9293034933507442,21,True,,,,2.939119815826416,21.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,63,-2.4166763462126255,21,True,,,,2.3387207984924316,21.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,64,-7.587103959172964,73,True,,,,2.7510182857513428,73.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,65,-4.400839332491159,36,True,,,,3.3522353172302246,36.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,66,-3.1576885506510735,27,True,,,,2.6832275390625,27.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,67,-13.578202545642853,92,True,,,,2.8156533241271973,92.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,68,-2.5121989212930202,28,True,,,,3.6281075477600098,28.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,69,-6.88164047524333,51,True,,,,2.4757468700408936,51.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,70,-1.31996089220047,15,True,,,,2.6435632705688477,15.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,71,-3.2143020778894424,31,True,,,,3.396679401397705,31.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,72,-4.848667990416288,50,True,,,,2.0741052627563477,50.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,73,-5.94724640250206,61,True,,,,2.1303231716156006,61.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,74,-7.21221125498414,51,True,,,,2.313413619995117,51.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,75,-2.124247808009386,18,True,,,,2.6195926666259766,18.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,76,-3.7884217463433743,42,True,,,,2.169135093688965,42.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,77,-4.825663037598133,43,True,,,,2.886216163635254,43.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,78,-1.6489801444113255,18,True,,,,3.27187442779541,18.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,79,-2.8835221864283085,31,True,,,,3.935026168823242,31.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,80,-2.0421944484114647,20,True,,,,2.9198598861694336,20.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,81,-2.0752608999609947,23,True,,,,3.375624179840088,23.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,82,-5.629212360829115,54,True,,,,3.004013776779175,54.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,83,-1.907711025327444,19,True,,,,2.0753190517425537,19.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,84,-5.556433264166117,60,True,,,,2.036245584487915,60.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,85,-3.0105262845754623,25,True,,,,3.2543320655822754,25.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,86,-2.5990599133074284,28,True,,,,3.6393609046936035,28.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,87,-4.3348235338926315,43,True,,,,2.712148427963257,43.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,88,-4.567725442349911,48,True,,,,2.832904577255249,48.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,89,-1.7332625649869442,13,True,,,,3.912644624710083,13.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,90,-6.290774825960398,40,True,,,,3.6957225799560547,40.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,91,-0.8966876678168774,11,True,,,,3.032552719116211,11.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,92,-21.70202177017927,136,True,,,,2.5106427669525146,136.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,93,-7.8656458258628845,60,True,,,,2.2775816917419434,60.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,94,-2.6891089752316475,34,True,,,,2.8722994327545166,34.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,95,-3.978355973958969,46,True,,,,2.2681379318237305,46.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,96,-6.722219899296761,59,True,,,,2.881070137023926,59.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,97,-7.898203678429127,39,True,,,,3.7178385257720947,39.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,98,-6.197007887065411,55,True,,,,3.5806572437286377,55.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,50,0,99,-2.3976859878748655,18,True,,,,3.417121171951294,18.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,0,-0.7543261386454105,9,True,,,,3.1053600311279297,9.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,1,-1.2565337400883436,12,True,,,,3.2848238945007324,12.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,2,-0.3486403189599514,5,True,,,,3.8068959712982178,5.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,3,-2.4561362713575363,19,True,,,,3.0702478885650635,19.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,4,-3.2434184662997723,28,True,,,,3.3771016597747803,28.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,5,-4.304346099495888,41,True,,,,3.5809717178344727,41.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,6,-5.035687915980816,62,True,,,,2.3427677154541016,62.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,7,-1.4492966458201408,14,True,,,,2.3581202030181885,14.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,8,-1.6770947985351086,16,True,,,,3.9778432846069336,16.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,9,-1.2631354182958603,14,True,,,,2.461977005004883,14.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,10,-1.4740148819983006,15,True,,,,2.4022982120513916,15.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,11,-4.858798272907734,57,True,,,,2.0538463592529297,57.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,12,-1.7340719401836395,19,True,,,,2.59626841545105,19.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,13,-2.633483273908496,27,True,,,,2.0382111072540283,27.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,14,-3.201125681400299,34,True,,,,3.1332128047943115,34.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,15,-1.6863133013248444,21,True,,,,3.2227213382720947,21.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,16,-1.4789744727313519,16,True,,,,3.3142740726470947,16.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,17,-3.2066291719675064,37,True,,,,3.015465497970581,37.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,18,-1.4360474795103073,13,True,,,,3.174943208694458,13.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,19,-4.13085713237524,50,True,,,,2.5838358402252197,50.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,20,-1.615091860294342,15,True,,,,3.7483997344970703,15.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,21,-1.5676740929484367,18,True,,,,3.0093276500701904,18.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,22,-2.5961873084306717,27,True,,,,3.5518906116485596,27.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,23,-2.180572973564267,22,True,,,,3.253840446472168,22.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,24,-0.8136345371603966,10,True,,,,2.966628074645996,10.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,25,-2.2523223869502544,18,True,,,,3.476722478866577,18.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,26,-1.2549217082560062,13,True,,,,2.3012754917144775,13.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,27,-2.2303207796067,24,True,,,,2.472022533416748,24.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,28,-2.676103327423334,26,True,,,,2.8642752170562744,26.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,29,-0.2706357352435589,4,True,,,,3.668792486190796,4.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,30,-0.10460373386740685,2,True,,,,3.6173202991485596,2.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,31,-1.5326851345598698,15,True,,,,4.078918933868408,15.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,32,-1.0427291952073574,11,True,,,,3.1146631240844727,11.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,33,-2.200393885374069,24,True,,,,3.2407877445220947,24.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,34,-1.4709361977875233,17,True,,,,2.3949620723724365,17.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,35,-2.664497073739767,30,True,,,,3.524785041809082,30.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,36,-3.7810737006366253,34,True,,,,3.1432759761810303,34.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,37,-1.6839352399110794,18,True,,,,4.428794860839844,18.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,38,-0.9847702272236347,10,True,,,,3.1128714084625244,10.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,39,-1.6612134613096714,16,True,,,,2.5664618015289307,16.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,40,-2.277421545237303,22,True,,,,3.890690803527832,22.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,41,-1.021992776542902,10,True,,,,3.1868479251861572,10.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,42,-4.10506584122777,40,True,,,,2.4030373096466064,40.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,43,-1.5950698647648096,15,True,,,,2.1435980796813965,15.0
embedding_scaling_pursuit_evasion_16agents_ppo,embed_dim8,1,16,100,0,44,-2.1527179796248674,16,True,,,,2.6427218914031982,16.0
